2025-04-13 20:14:34,978 - INFO - Starting table creation/update process.
2025-04-13 20:14:35,563 - INFO - Tables created or updated successfully.
2025-04-13 20:14:35,568 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 20:14:35,568 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 20:14:35,569 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-13 20:14:35,594 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 20:14:35,666 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-13 20:21:55,472 - ERROR - Unexpected error processing entry for 'salo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:55,560 - ERROR - Unexpected error processing entry for 'layag': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:55,561 - ERROR - Unexpected error processing entry for 'layag': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:55,562 - ERROR - Unexpected error processing entry for 'layag': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:55,660 - ERROR - Unexpected error processing entry for 'lisan': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:55,661 - ERROR - Unexpected error processing entry for 'pinggan': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:55,702 - ERROR - Unexpected error processing entry for 'tina': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:55,785 - ERROR - Unexpected error processing entry for 'pusa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:55,923 - ERROR - Unexpected error processing entry for 'bago': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:55,924 - ERROR - Unexpected error processing entry for 'bago': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,060 - ERROR - Unexpected error processing entry for 'sakit': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,064 - ERROR - Unexpected error processing entry for 'siko': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,065 - ERROR - Unexpected error processing entry for 'siko': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,066 - ERROR - Unexpected error processing entry for 'siko': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,067 - ERROR - Unexpected error processing entry for 'siko': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,068 - ERROR - Unexpected error processing entry for 'lango': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,069 - ERROR - Unexpected error processing entry for 'lango': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,070 - ERROR - Unexpected error processing entry for 'kalo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,071 - ERROR - Unexpected error processing entry for 'kalo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,072 - ERROR - Unexpected error processing entry for 'kalo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,073 - ERROR - Unexpected error processing entry for 'araw': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,074 - ERROR - Unexpected error processing entry for 'araw': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,182 - ERROR - Unexpected error processing entry for 'tubig': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,183 - ERROR - Unexpected error processing entry for 'tubig': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,250 - ERROR - Unexpected error processing entry for 'laba': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,251 - ERROR - Unexpected error processing entry for 'laba': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,253 - ERROR - Unexpected error processing entry for 'laba': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,264 - ERROR - Unexpected error processing entry for 'Noypi': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,289 - ERROR - Unexpected error processing entry for 'Pinoy': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,290 - ERROR - Unexpected error processing entry for 'Pinoy': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,292 - ERROR - Unexpected error processing entry for 'naga': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,292 - ERROR - Unexpected error processing entry for 'naga': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,389 - ERROR - Unexpected error processing entry for 'ganda': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,390 - ERROR - Unexpected error processing entry for 'ganda': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,427 - ERROR - Unexpected error processing entry for 'gamol': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,428 - ERROR - Unexpected error processing entry for 'kasi': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,428 - ERROR - Unexpected error processing entry for 'kasi': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,477 - ERROR - Unexpected error processing entry for 'matay': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,478 - ERROR - Unexpected error processing entry for 'Pilipino': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,479 - ERROR - Unexpected error processing entry for 'Pilipino': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,479 - ERROR - Unexpected error processing entry for 'Pilipino': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,560 - ERROR - Unexpected error processing entry for 'kuto': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,702 - ERROR - Unexpected error processing entry for 'puti': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,703 - ERROR - Unexpected error processing entry for 'puti': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,898 - ERROR - Unexpected error processing entry for 'dila': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,899 - ERROR - Unexpected error processing entry for 'dila': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,901 - ERROR - Unexpected error processing entry for 'kain': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,937 - ERROR - Unexpected error processing entry for 'mula': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,938 - ERROR - Unexpected error processing entry for 'mula': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,939 - ERROR - Unexpected error processing entry for 'mula': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,940 - ERROR - Unexpected error processing entry for 'mula': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:56,941 - ERROR - Unexpected error processing entry for 'mula': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,005 - ERROR - Unexpected error processing entry for 'lisa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,080 - ERROR - Unexpected error processing entry for 'lasa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,081 - ERROR - Unexpected error processing entry for 'lasa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,148 - ERROR - Unexpected error processing entry for 'buli': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,301 - ERROR - Unexpected error processing entry for 'bato': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,302 - ERROR - Unexpected error processing entry for 'bato': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,351 - ERROR - Unexpected error processing entry for 'baro': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,554 - ERROR - Unexpected error processing entry for 'dali': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,555 - ERROR - Unexpected error processing entry for 'dali': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,558 - ERROR - Unexpected error processing entry for 'dali': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,621 - ERROR - Unexpected error processing entry for 'Danes': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,737 - ERROR - Unexpected error processing entry for 'liha': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,738 - ERROR - Unexpected error processing entry for 'liha': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,739 - ERROR - Unexpected error processing entry for 'aparato': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,740 - ERROR - Unexpected error processing entry for 'zi': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,803 - ERROR - Unexpected error processing entry for 'tahi': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,879 - ERROR - Unexpected error processing entry for 'asar': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,881 - ERROR - Unexpected error processing entry for 'ina': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,882 - ERROR - Unexpected error processing entry for 'ina': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,940 - ERROR - Unexpected error processing entry for 'sige': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,941 - ERROR - Unexpected error processing entry for 'sige': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,954 - ERROR - Unexpected error processing entry for 'peste': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:57,970 - ERROR - Unexpected error processing entry for 'aspirina': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,151 - ERROR - Unexpected error processing entry for 'amos': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,244 - ERROR - Unexpected error processing entry for 'sapo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,245 - ERROR - Unexpected error processing entry for 'sapo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,245 - ERROR - Unexpected error processing entry for 'sapo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,247 - ERROR - Unexpected error processing entry for 'sapo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,248 - ERROR - Unexpected error processing entry for 'sapo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,265 - ERROR - Unexpected error processing entry for 'taping': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,266 - ERROR - Unexpected error processing entry for 'mura': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,267 - ERROR - Unexpected error processing entry for 'mura': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,268 - ERROR - Unexpected error processing entry for 'mura': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,269 - ERROR - Unexpected error processing entry for 'mura': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,332 - ERROR - Unexpected error processing entry for 'lapa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,528 - ERROR - Unexpected error processing entry for 'wawa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,529 - ERROR - Unexpected error processing entry for 'wawa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,529 - ERROR - Unexpected error processing entry for 'wawa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,530 - ERROR - Unexpected error processing entry for 'wawa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,560 - ERROR - Unexpected error processing entry for 'wis': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,611 - ERROR - Unexpected error processing entry for 'aya': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,613 - ERROR - Unexpected error processing entry for 'aya': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,636 - ERROR - Unexpected error processing entry for 'payaso': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,637 - ERROR - Unexpected error processing entry for 'saka': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,638 - ERROR - Unexpected error processing entry for 'saka': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,639 - ERROR - Unexpected error processing entry for 'saka': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,640 - ERROR - Unexpected error processing entry for 'saka': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,698 - ERROR - Unexpected error processing entry for 'labo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,699 - ERROR - Unexpected error processing entry for 'labo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,700 - ERROR - Unexpected error processing entry for 'labo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,701 - ERROR - Unexpected error processing entry for 'labo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,702 - ERROR - Unexpected error processing entry for 'Weste': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,782 - ERROR - Unexpected error processing entry for 'morado': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,785 - ERROR - Unexpected error processing entry for 'makulit': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,786 - ERROR - Unexpected error processing entry for 'makulit': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,817 - ERROR - Unexpected error processing entry for 'bano': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,818 - ERROR - Unexpected error processing entry for 'otso': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,828 - ERROR - Unexpected error processing entry for 'sugo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,875 - ERROR - Unexpected error processing entry for 'kung': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,906 - ERROR - Unexpected error processing entry for 'salig': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,981 - ERROR - Unexpected error processing entry for 'laan': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:58,982 - ERROR - Unexpected error processing entry for 'saro': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,091 - ERROR - Unexpected error processing entry for 'rito': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,134 - ERROR - Unexpected error processing entry for 'balo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,135 - ERROR - Unexpected error processing entry for 'balo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,136 - ERROR - Unexpected error processing entry for 'balo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,139 - ERROR - Unexpected error processing entry for 'balo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,141 - ERROR - Unexpected error processing entry for 'balo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,161 - ERROR - Unexpected error processing entry for 'Edna': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,289 - ERROR - Unexpected error processing entry for 'madla': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,384 - ERROR - Unexpected error processing entry for 'liso': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,385 - ERROR - Unexpected error processing entry for 'liso': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,386 - ERROR - Unexpected error processing entry for 'liso': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,387 - ERROR - Unexpected error processing entry for 'liso': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,431 - ERROR - Unexpected error processing entry for 'sita': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,476 - ERROR - Unexpected error processing entry for 'wala': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,477 - ERROR - Unexpected error processing entry for 'wala': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,568 - ERROR - Unexpected error processing entry for 'tira': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,569 - ERROR - Unexpected error processing entry for 'tira': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,570 - ERROR - Unexpected error processing entry for 'tira': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,571 - ERROR - Unexpected error processing entry for 'tira': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,592 - ERROR - Unexpected error processing entry for 'weh': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,592 - ERROR - Unexpected error processing entry for 'lamba': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,593 - ERROR - Unexpected error processing entry for 'lamba': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,665 - ERROR - Unexpected error processing entry for 'kati': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,666 - ERROR - Unexpected error processing entry for 'kati': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,667 - ERROR - Unexpected error processing entry for 'kati': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,668 - ERROR - Unexpected error processing entry for 'kati': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,669 - ERROR - Unexpected error processing entry for 'kati': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,670 - ERROR - Unexpected error processing entry for 'kati': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,693 - ERROR - Unexpected error processing entry for 'mismo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,694 - ERROR - Unexpected error processing entry for 'taberna': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,717 - ERROR - Unexpected error processing entry for 'atag': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,718 - ERROR - Unexpected error processing entry for 'busog': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,719 - ERROR - Unexpected error processing entry for 'busog': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,788 - ERROR - Unexpected error processing entry for 'punit': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,788 - ERROR - Unexpected error processing entry for 'punit': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,790 - ERROR - Unexpected error processing entry for 'adora': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,827 - ERROR - Unexpected error processing entry for 'rebelde': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,939 - ERROR - Unexpected error processing entry for 'agad': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:21:59,940 - ERROR - Unexpected error processing entry for 'agad': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,002 - ERROR - Unexpected error processing entry for 'sawa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,003 - ERROR - Unexpected error processing entry for 'sawa': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,059 - ERROR - Unexpected error processing entry for 'laway': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,078 - ERROR - Unexpected error processing entry for 'balang': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,225 - ERROR - Unexpected error processing entry for 'iraw': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,289 - WARNING - Invalid or problematic Baybayin form found for 'paling': 'spelling ᜉᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-13 20:22:00,290 - WARNING - Invalid or problematic Baybayin form found for 'paling': 'spelling ᜉᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-13 20:22:00,339 - ERROR - Unexpected error processing entry for 'kidnaper': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,340 - ERROR - Unexpected error processing entry for 'dura': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,369 - ERROR - Unexpected error processing entry for 'lila': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,370 - ERROR - Unexpected error processing entry for 'lila': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,455 - ERROR - Unexpected error processing entry for 'ooo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,470 - ERROR - Unexpected error processing entry for 'Palawan': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,471 - ERROR - Unexpected error processing entry for 'minutero': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,472 - ERROR - Unexpected error processing entry for 'Samar': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,485 - ERROR - Unexpected error processing entry for 'Luzon': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,495 - ERROR - Unexpected error processing entry for 'hele': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,601 - ERROR - Unexpected error processing entry for 'engot': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,614 - ERROR - Unexpected error processing entry for 'banban': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,615 - ERROR - Unexpected error processing entry for 'kaka': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,617 - ERROR - Unexpected error processing entry for 'kaka': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,618 - ERROR - Unexpected error processing entry for 'kaka': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,623 - ERROR - Unexpected error processing entry for 'baga': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,625 - ERROR - Unexpected error processing entry for 'baga': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,626 - ERROR - Unexpected error processing entry for 'baga': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,627 - ERROR - Unexpected error processing entry for 'baga': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,686 - ERROR - Unexpected error processing entry for 'kiso': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,688 - ERROR - Unexpected error processing entry for 'sultana': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,689 - WARNING - Invalid or problematic Baybayin form found for 'piling': 'spelling ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-13 20:22:00,691 - WARNING - Invalid or problematic Baybayin form found for 'piling': 'spelling ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-13 20:22:00,692 - ERROR - Unexpected error processing entry for 'pingga': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,693 - ERROR - Unexpected error processing entry for 'palya': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,766 - ERROR - Unexpected error processing entry for 'negra': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:00,874 - ERROR - Unexpected error processing entry for 'pakana': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,005 - ERROR - Unexpected error processing entry for 'pintura': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,040 - ERROR - Unexpected error processing entry for 'Aklan': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,055 - ERROR - Unexpected error processing entry for 'adaptado': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,056 - ERROR - Unexpected error processing entry for 'abusado': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,094 - ERROR - Unexpected error processing entry for 'armado': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,095 - ERROR - Unexpected error processing entry for 'demandado': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,097 - ERROR - Unexpected error processing entry for 'demandado': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,119 - ERROR - Unexpected error processing entry for 'depende': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,120 - ERROR - Unexpected error processing entry for 'liban': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,121 - ERROR - Unexpected error processing entry for 'liban': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,122 - ERROR - Unexpected error processing entry for 'liban': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,123 - ERROR - Unexpected error processing entry for 'liban': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,124 - ERROR - Unexpected error processing entry for 'liban': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,213 - ERROR - Unexpected error processing entry for 'Palestino': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,278 - ERROR - Unexpected error processing entry for 'lona': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,279 - ERROR - Unexpected error processing entry for 'barangay': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,280 - ERROR - Unexpected error processing entry for 'kayo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,281 - ERROR - Unexpected error processing entry for 'kayo': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,352 - ERROR - Unexpected error processing entry for 'abatan': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,456 - ERROR - Unexpected error processing entry for 'adelanto': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,457 - ERROR - Unexpected error processing entry for 'adelanto': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,458 - ERROR - Unexpected error processing entry for 'administrado': cannot access local variable 'is_proper_noun' where it is not associated with a value
2025-04-13 20:22:01,535 - ERROR - Unexpected error processing entry for 'adobo': cannot access local variable 'is_proper_noun' where it is not associated with a value
