2025-04-15 11:39:21,215 - INFO - Starting table creation/update process.
2025-04-15 11:39:21,595 - INFO - Tables created or updated successfully.
2025-04-15 11:39:21,599 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-15 11:39:21,600 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-15 11:39:21,600 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-15 11:39:21,645 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-15 11:39:21,785 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-15 11:52:53,927 - INFO - Removed trailing number(s) from lemma: 'butung2' → 'butung'
2025-04-15 11:52:53,959 - INFO - Removed trailing number(s) from lemma: 'dalom1' → 'dalom'
2025-04-15 11:52:53,966 - INFO - Removed trailing number(s) from lemma: 'dalom2' → 'dalom'
2025-04-15 11:52:53,977 - INFO - Removed trailing number(s) from lemma: 'damgo1' → 'damgo'
2025-04-15 11:52:53,980 - INFO - Removed trailing number(s) from lemma: 'damgo2' → 'damgo'
2025-04-15 11:52:54,022 - INFO - Removed trailing number(s) from lemma: 'dunot1' → 'dunot'
2025-04-15 11:52:54,025 - INFO - Removed trailing number(s) from lemma: 'dunot2' → 'dunot'
2025-04-15 11:52:54,042 - INFO - Removed trailing number(s) from lemma: 'gamay1' → 'gamay'
2025-04-15 11:52:54,045 - INFO - Removed trailing number(s) from lemma: 'gamay2' → 'gamay'
2025-04-15 11:52:54,054 - INFO - Removed trailing number(s) from lemma: 'ginhawa1' → 'ginhawa'
2025-04-15 11:52:54,057 - INFO - Removed trailing number(s) from lemma: 'ginhawa2' → 'ginhawa'
2025-04-15 11:52:54,067 - INFO - Removed trailing number(s) from lemma: 'giti1' → 'giti'
2025-04-15 11:52:54,074 - INFO - Removed trailing number(s) from lemma: 'giti2' → 'giti'
2025-04-15 11:52:54,102 - INFO - Removed trailing number(s) from lemma: 'hambal1' → 'hambal'
2025-04-15 11:52:54,106 - INFO - Removed trailing number(s) from lemma: 'hambal2' → 'hambal'
2025-04-15 11:52:54,129 - INFO - Removed trailing number(s) from lemma: 'higot1' → 'higot'
2025-04-15 11:52:54,133 - INFO - Removed trailing number(s) from lemma: 'higot2' → 'higot'
2025-04-15 11:52:54,146 - INFO - Removed trailing number(s) from lemma: 'hinay1' → 'hinay'
2025-04-15 11:52:54,149 - INFO - Removed trailing number(s) from lemma: 'hinay2' → 'hinay'
2025-04-15 11:52:54,160 - INFO - Removed trailing number(s) from lemma: 'hulog1' → 'hulog'
2025-04-15 11:52:54,164 - INFO - Removed trailing number(s) from lemma: 'hulog2' → 'hulog'
2025-04-15 11:52:54,203 - INFO - Removed trailing number(s) from lemma: 'itlog1' → 'itlog'
2025-04-15 11:52:54,207 - INFO - Removed trailing number(s) from lemma: 'itlog2' → 'itlog'
2025-04-15 11:52:54,222 - INFO - Removed trailing number(s) from lemma: 'kadya1' → 'kadya'
2025-04-15 11:52:54,225 - INFO - Removed trailing number(s) from lemma: 'kadya2' → 'kadya'
2025-04-15 11:52:54,299 - INFO - Removed trailing number(s) from lemma: 'kiray1' → 'kiray'
2025-04-15 11:52:54,303 - INFO - Removed trailing number(s) from lemma: 'kiray2' → 'kiray'
2025-04-15 11:52:54,305 - INFO - Removed trailing number(s) from lemma: 'kita1' → 'kita'
2025-04-15 11:52:54,309 - INFO - Removed trailing number(s) from lemma: 'kita2' → 'kita'
2025-04-15 11:52:54,312 - INFO - Removed trailing number(s) from lemma: 'kita3' → 'kita'
2025-04-15 11:52:54,333 - INFO - Removed trailing number(s) from lemma: 'kuko1' → 'kuko'
2025-04-15 11:52:54,336 - INFO - Removed trailing number(s) from lemma: 'kuko2' → 'kuko'
2025-04-15 11:52:54,375 - INFO - Removed trailing number(s) from lemma: 'langit1' → 'langit'
2025-04-15 11:52:54,378 - INFO - Removed trailing number(s) from lemma: 'langit2' → 'langit'
2025-04-15 11:52:54,406 - INFO - Removed trailing number(s) from lemma: 'limpyo1' → 'limpyo'
2025-04-15 11:52:54,409 - INFO - Removed trailing number(s) from lemma: 'limpyo2' → 'limpyo'
2025-04-15 11:52:54,462 - INFO - Removed trailing number(s) from lemma: 'luya1' → 'luya'
2025-04-15 11:52:54,465 - INFO - Removed trailing number(s) from lemma: 'luya2' → 'luya'
2025-04-15 11:52:54,481 - INFO - Removed trailing number(s) from lemma: 'mainit1' → 'mainit'
2025-04-15 11:52:54,484 - INFO - Removed trailing number(s) from lemma: 'mainit2' → 'mainit'
2025-04-15 11:52:54,549 - INFO - Removed trailing number(s) from lemma: 'pait1' → 'pait'
2025-04-15 11:52:54,553 - INFO - Removed trailing number(s) from lemma: 'pait2' → 'pait'
2025-04-15 11:52:54,591 - INFO - Removed trailing number(s) from lemma: 'patay1' → 'patay'
2025-04-15 11:52:54,594 - INFO - Removed trailing number(s) from lemma: 'patay2' → 'patay'
2025-04-15 11:52:54,669 - INFO - Removed trailing number(s) from lemma: 'ramig1' → 'ramig'
2025-04-15 11:52:54,672 - INFO - Removed trailing number(s) from lemma: 'ramig2' → 'ramig'
2025-04-15 11:52:54,720 - INFO - Removed trailing number(s) from lemma: 'sakit1' → 'sakit'
2025-04-15 11:52:54,724 - INFO - Removed trailing number(s) from lemma: 'sakit2' → 'sakit'
2025-04-15 11:52:54,727 - INFO - Removed trailing number(s) from lemma: 'sala1' → 'sala'
2025-04-15 11:52:54,732 - INFO - Removed trailing number(s) from lemma: 'sala2' → 'sala'
2025-04-15 11:52:54,735 - INFO - Removed trailing number(s) from lemma: 'sala3' → 'sala'
2025-04-15 11:52:54,765 - INFO - Removed trailing number(s) from lemma: 'sikag1' → 'sikag'
2025-04-15 11:52:54,768 - INFO - Removed trailing number(s) from lemma: 'sikag2' → 'sikag'
2025-04-15 11:52:54,774 - INFO - Removed trailing number(s) from lemma: 'sili1' → 'sili'
2025-04-15 11:52:54,777 - INFO - Removed trailing number(s) from lemma: 'sili2' → 'sili'
2025-04-15 11:52:54,811 - INFO - Removed trailing number(s) from lemma: 'sulod1' → 'sulod'
2025-04-15 11:52:54,815 - INFO - Removed trailing number(s) from lemma: 'sulod2' → 'sulod'
2025-04-15 11:52:54,853 - INFO - Committed batch after 500 entries processed for ..\data\marayum_dictionaries\kinaray-a-english_processed.json
2025-04-15 11:52:54,869 - INFO - Removed trailing number(s) from lemma: 'tanum1' → 'tanum'
2025-04-15 11:52:54,873 - INFO - Removed trailing number(s) from lemma: 'tanum2' → 'tanum'
2025-04-15 11:52:54,890 - INFO - Removed trailing number(s) from lemma: 'tarum1' → 'tarum'
2025-04-15 11:52:54,895 - INFO - Removed trailing number(s) from lemma: 'tarum2' → 'tarum'
2025-04-15 11:52:54,898 - INFO - Removed trailing number(s) from lemma: 'tarum3' → 'tarum'
2025-04-15 11:52:54,917 - INFO - Removed trailing number(s) from lemma: 'tindug1' → 'tindug'
2025-04-15 11:52:54,921 - INFO - Removed trailing number(s) from lemma: 'tindug2' → 'tindug'
2025-04-15 11:52:54,971 - INFO - Removed trailing number(s) from lemma: 'tunga1' → 'tunga'
2025-04-15 11:52:54,974 - INFO - Removed trailing number(s) from lemma: 'tunga2' → 'tunga'
2025-04-15 11:52:55,025 - INFO - Removed trailing number(s) from lemma: 'ugut1' → 'ugut'
2025-04-15 11:52:55,028 - INFO - Removed trailing number(s) from lemma: 'ugut2' → 'ugut'
2025-04-15 11:52:55,104 - INFO - Finished processing ..\data\marayum_dictionaries\kinaray-a-english_processed.json. Final commit successful.
2025-04-15 11:52:55,105 - INFO - Stats for ..\data\marayum_dictionaries\kinaray-a-english_processed.json: Processed: 600, Definitions: 559, Relations: 130, Pronunciations: 433, Etymologies: 0, Credits: 600, Skipped: 0, Errors: 0
2025-04-15 11:52:55,106 - INFO - Completed processing Marayum dictionaries:
2025-04-15 11:52:55,106 - INFO -   Files processed: 9
2025-04-15 11:52:55,107 - INFO -   Files skipped: 30
2025-04-15 11:52:55,107 - INFO -   Total entries processed: 2472
2025-04-15 11:52:55,107 - INFO -   Total errors encountered: 1
2025-04-15 11:52:55,107 - INFO - Successfully processed source: Project Marayum
2025-04-15 11:52:55,107 - INFO - Starting processing for Philippine Slang and Gay Dictionary from ..\data\gay-slang.json
2025-04-15 11:52:55,108 - INFO - Processing Gay Slang file: ..\data\gay-slang.json
2025-04-15 11:52:55,108 - INFO - Using standardized source identifier: 'Philippine Slang and Gay Dictionary (2023)'
2025-04-15 11:52:55,169 - INFO - Found 2365 entries in ..\data\gay-slang.json
2025-04-15 11:52:55,667 - INFO - Extracted parenthesized text from lemma: original='malambot (fig.)' → lemma='malambot', note='fig.'
2025-04-15 11:52:55,770 - INFO - Extracted parenthesized text from lemma: original='metro (ng taksi)' → lemma='metro', note='ng taksi'
2025-04-15 11:52:55,796 - INFO - Extracted parenthesized text from lemma: original='top (sexual role)' → lemma='top', note='sexual role'
2025-04-15 11:52:55,899 - INFO - Extracted parenthesized text from lemma: original='ahas (fig.)' → lemma='ahas', note='fig.'
2025-04-15 11:52:55,907 - INFO - Extracted parenthesized text from lemma: original='bwisit (expression)' → lemma='bwisit', note='expression'
2025-04-15 11:52:56,449 - INFO - Extracted parenthesized text from lemma: original='pulutan (aso)' → lemma='pulutan', note='aso'
2025-04-15 11:52:56,562 - INFO - Extracted parenthesized text from lemma: original='sugar daddy (gay context)' → lemma='sugar daddy', note='gay context'
2025-04-15 11:52:56,638 - INFO - Extracted parenthesized text from lemma: original='pulutan (aso)' → lemma='pulutan', note='aso'
2025-04-15 11:52:56,648 - INFO - Extracted parenthesized text from lemma: original='kumanta (fig.)' → lemma='kumanta', note='fig.'
2025-04-15 11:52:56,678 - INFO - Extracted parenthesized text from lemma: original='mahina ang tuhod (fig.)' → lemma='mahina ang tuhod', note='fig.'
2025-04-15 11:52:56,689 - INFO - Removed trailing number(s) from lemma: 'baba2' → 'baba'
2025-04-15 11:52:56,697 - INFO - Extracted parenthesized text from lemma: original='beki (kung babae)' → lemma='beki', note='kung babae'
2025-04-15 11:52:56,713 - INFO - Extracted parenthesized text from lemma: original='magpanggap (na babae)' → lemma='magpanggap', note='na babae'
2025-04-15 11:52:57,042 - INFO - Extracted parenthesized text from lemma: original='walang bayag (vulgar)' → lemma='walang bayag', note='vulgar'
2025-04-15 11:52:57,159 - INFO - Extracted parenthesized text from lemma: original='putok (level 3)' → lemma='putok', note='level 3'
2025-04-15 11:52:57,187 - INFO - Extracted parenthesized text from lemma: original='baboy (fig.)' → lemma='baboy', note='fig.'
2025-04-15 11:52:57,311 - INFO - Extracted parenthesized text from lemma: original='lumba-lumba (fig.)' → lemma='lumba-lumba', note='fig.'
2025-04-15 11:52:57,380 - INFO - Extracted parenthesized text from lemma: original='maputi ang mukha (bakla)' → lemma='maputi ang mukha', note='bakla'
2025-04-15 11:52:57,441 - INFO - Extracted parenthesized text from lemma: original='mapagkuwento (ng hindi totoo)' → lemma='mapagkuwento', note='ng hindi totoo'
2025-04-15 11:52:57,467 - INFO - Extracted parenthesized text from lemma: original='malaking tao (parang bata)' → lemma='malaking tao', note='parang bata'
2025-04-15 11:52:57,498 - INFO - Extracted parenthesized text from lemma: original='kantutan (vulgar)' → lemma='kantutan', note='vulgar'
2025-04-15 11:52:57,543 - INFO - Extracted parenthesized text from lemma: original='gamit na (derogatory)' → lemma='gamit na', note='derogatory'
2025-04-15 11:52:57,585 - INFO - Extracted parenthesized text from lemma: original='ari (ng lalaki)' → lemma='ari', note='ng lalaki'
2025-04-15 11:52:57,725 - INFO - Extracted parenthesized text from lemma: original='ari (ng bata)' → lemma='ari', note='ng bata'
2025-04-15 11:52:57,728 - INFO - Extracted parenthesized text from lemma: original='titi (ng bata)' → lemma='titi', note='ng bata'
2025-04-15 11:52:57,767 - INFO - Extracted parenthesized text from lemma: original='katulong (lalaki)' → lemma='katulong', note='lalaki'
2025-04-15 11:52:57,770 - INFO - Extracted parenthesized text from lemma: original='alila (lalaki)' → lemma='alila', note='lalaki'
2025-04-15 11:52:57,835 - INFO - Extracted parenthesized text from lemma: original='pabango (fig.)' → lemma='pabango', note='fig.'
2025-04-15 11:52:57,887 - INFO - Extracted parenthesized text from lemma: original='Intsik (babae)' → lemma='Intsik', note='babae'
2025-04-15 11:52:57,890 - INFO - Extracted parenthesized text from lemma: original='Intsik (babae)' → lemma='Intsik', note='babae'
2025-04-15 11:52:57,898 - INFO - Extracted parenthesized text from lemma: original='Intsik (lalaki)' → lemma='Intsik', note='lalaki'
2025-04-15 11:52:57,902 - INFO - Extracted parenthesized text from lemma: original='Intsik (lalaki)' → lemma='Intsik', note='lalaki'
2025-04-15 11:52:57,932 - INFO - Extracted parenthesized text from lemma: original='gay lingo (Filipino)' → lemma='gay lingo', note='Filipino'
2025-04-15 11:52:57,981 - INFO - Extracted parenthesized text from lemma: original='uminom (alak)' → lemma='uminom', note='alak'
2025-04-15 11:52:58,040 - INFO - Extracted parenthesized text from lemma: original='itlog (fig.)' → lemma='itlog', note='fig.'
2025-04-15 11:52:58,059 - INFO - Extracted parenthesized text from lemma: original='itlog (fig.)' → lemma='itlog', note='fig.'
2025-04-15 11:52:58,079 - INFO - Extracted parenthesized text from lemma: original='itlog (fig.)' → lemma='itlog', note='fig.'
2025-04-15 11:52:58,087 - INFO - Extracted parenthesized text from lemma: original='itlog (fig.)' → lemma='itlog', note='fig.'
2025-04-15 11:52:58,148 - INFO - Extracted parenthesized text from lemma: original='misis (ng boss)' → lemma='misis', note='ng boss'
2025-04-15 11:52:58,151 - INFO - Extracted parenthesized text from lemma: original='kumander (fig.)' → lemma='kumander', note='fig.'
2025-04-15 11:52:58,185 - INFO - Extracted parenthesized text from lemma: original='malibog (na matanda)' → lemma='malibog', note='na matanda'
2025-04-15 11:52:58,187 - INFO - Extracted parenthesized text from lemma: original='manyakis (na matanda)' → lemma='manyakis', note='na matanda'
2025-04-15 11:52:58,212 - INFO - Extracted parenthesized text from lemma: original='ari (ng babae)' → lemma='ari', note='ng babae'
2025-04-15 11:52:58,266 - INFO - Extracted parenthesized text from lemma: original='bagsak (sa takilya)' → lemma='bagsak', note='sa takilya'
2025-04-15 11:52:58,273 - INFO - Extracted parenthesized text from lemma: original='tinedyer (lalaki)' → lemma='tinedyer', note='lalaki'
2025-04-15 11:52:58,276 - INFO - Extracted parenthesized text from lemma: original='tinedyer (lalaki)' → lemma='tinedyer', note='lalaki'
2025-04-15 11:52:58,278 - INFO - Extracted parenthesized text from lemma: original='adolescent (lalaki)' → lemma='adolescent', note='lalaki'
2025-04-15 11:52:58,308 - INFO - Extracted parenthesized text from lemma: original='menopause (approx.)' → lemma='menopause', note='approx.'
2025-04-15 11:52:58,331 - INFO - Extracted parenthesized text from lemma: original='Bisaya (lalaki)' → lemma='Bisaya', note='lalaki'
2025-04-15 11:52:58,376 - INFO - Extracted parenthesized text from lemma: original='kantutan (vulgar)' → lemma='kantutan', note='vulgar'
2025-04-15 11:52:58,485 - INFO - Extracted parenthesized text from lemma: original='gunggong (babae)' → lemma='gunggong', note='babae'
2025-04-15 11:52:58,782 - INFO - Extracted parenthesized text from lemma: original='nagpapautang (5-6)' → lemma='nagpapautang', note='5-6'
2025-04-15 11:52:58,805 - INFO - Extracted parenthesized text from lemma: original='martir (sa pag-ibig)' → lemma='martir', note='sa pag-ibig'
2025-04-15 11:52:58,882 - INFO - Extracted parenthesized text from lemma: original='mahilig magpa-oral sex (bata)' → lemma='mahilig magpa-oral sex', note='bata'
2025-04-15 11:52:58,899 - INFO - Extracted parenthesized text from lemma: original='malaki ang dibdib (pero tanga)' → lemma='malaki ang dibdib', note='pero tanga'
2025-04-15 11:52:58,933 - INFO - Extracted parenthesized text from lemma: original='date (for sex)' → lemma='date', note='for sex'
2025-04-15 11:52:58,935 - INFO - Extracted parenthesized text from lemma: original='eyeball (for sex)' → lemma='eyeball', note='for sex'
2025-04-15 11:52:58,937 - INFO - Extracted parenthesized text from lemma: original='meetup (for sex)' → lemma='meetup', note='for sex'
2025-04-15 11:52:59,024 - INFO - Extracted parenthesized text from lemma: original='siga (sa kulungan)' → lemma='siga', note='sa kulungan'
2025-04-15 11:52:59,027 - INFO - Extracted parenthesized text from lemma: original='lider (sa kulungan)' → lemma='lider', note='sa kulungan'
2025-04-15 11:52:59,040 - INFO - Extracted parenthesized text from lemma: original='nasa ilalim (sa sex)' → lemma='nasa ilalim', note='sa sex'
2025-04-15 11:52:59,056 - INFO - Extracted parenthesized text from lemma: original='maasim (fig.)' → lemma='maasim', note='fig.'
2025-04-15 11:52:59,063 - INFO - Extracted parenthesized text from lemma: original='arkila (sa pasada)' → lemma='arkila', note='sa pasada'
2025-04-15 11:52:59,093 - INFO - Extracted parenthesized text from lemma: original='boyfriend (casual)' → lemma='boyfriend', note='casual'
2025-04-15 11:52:59,096 - INFO - Extracted parenthesized text from lemma: original='jowa (casual)' → lemma='jowa', note='casual'
2025-04-15 11:52:59,113 - INFO - Extracted parenthesized text from lemma: original='kapatid (lalaki)' → lemma='kapatid', note='lalaki'
2025-04-15 11:52:59,176 - INFO - Extracted parenthesized text from lemma: original='kapatid (lalaki)' → lemma='kapatid', note='lalaki'
2025-04-15 11:52:59,192 - INFO - Extracted parenthesized text from lemma: original='magaspang (kumilos)' → lemma='magaspang', note='kumilos'
2025-04-15 11:52:59,204 - INFO - Extracted parenthesized text from lemma: original='sumipsip (sa ari)' → lemma='sumipsip', note='sa ari'
2025-04-15 11:52:59,284 - INFO - Extracted parenthesized text from lemma: original='chuchu (slang)' → lemma='chuchu', note='slang'
2025-04-15 11:52:59,293 - INFO - Extracted parenthesized text from lemma: original='malibog (babae)' → lemma='malibog', note='babae'
2025-04-15 11:52:59,365 - INFO - Extracted parenthesized text from lemma: original='magnanakaw (ng kotse)' → lemma='magnanakaw', note='ng kotse'
2025-04-15 11:52:59,475 - INFO - Extracted parenthesized text from lemma: original='walang preno (magsalita)' → lemma='walang preno', note='magsalita'
2025-04-15 11:52:59,482 - INFO - Extracted parenthesized text from lemma: original='talsik ng tubig (sa inidoro)' → lemma='talsik ng tubig', note='sa inidoro'
2025-04-15 11:52:59,560 - INFO - Extracted parenthesized text from lemma: original='ari (ng lalaki)' → lemma='ari', note='ng lalaki'
2025-04-15 11:52:59,578 - INFO - Extracted parenthesized text from lemma: original='badinglets (closeted)' → lemma='badinglets', note='closeted'
2025-04-15 11:52:59,597 - INFO - Extracted parenthesized text from lemma: original='nakahubad (bahagya)' → lemma='nakahubad', note='bahagya'
2025-04-15 11:52:59,638 - INFO - Extracted parenthesized text from lemma: original='whale shark (literal)' → lemma='whale shark', note='literal'
2025-04-15 11:52:59,745 - INFO - Extracted parenthesized text from lemma: original='kababayan (Kapampangan)' → lemma='kababayan', note='Kapampangan'
2025-04-15 11:52:59,777 - INFO - Extracted parenthesized text from lemma: original='puta (derogatory)' → lemma='puta', note='derogatory'
2025-04-15 11:52:59,783 - INFO - Extracted parenthesized text from lemma: original='hostess (contextual)' → lemma='hostess', note='contextual'
2025-04-15 11:52:59,924 - INFO - Extracted parenthesized text from lemma: original='makati (fig.)' → lemma='makati', note='fig.'
2025-04-15 11:53:00,016 - INFO - Extracted parenthesized text from lemma: original='mapait (fig.)' → lemma='mapait', note='fig.'
2025-04-15 11:53:00,170 - INFO - Extracted parenthesized text from lemma: original='bisexual (lalaki)' → lemma='bisexual', note='lalaki'
2025-04-15 11:53:00,199 - INFO - Extracted parenthesized text from lemma: original='pagwagayway (ng panyo/scarf)' → lemma='pagwagayway', note='ng panyo/scarf'
2025-04-15 11:53:00,291 - INFO - Extracted parenthesized text from lemma: original='mukhang Intsik/Tsina (babae)' → lemma='mukhang Intsik/Tsina', note='babae'
2025-04-15 11:53:00,503 - INFO - Extracted parenthesized text from lemma: original='kumantot (vulgar)' → lemma='kumantot', note='vulgar'
2025-04-15 11:53:00,508 - INFO - Extracted parenthesized text from lemma: original='mag-check in (sa motel)' → lemma='mag-check in', note='sa motel'
2025-04-15 11:53:00,569 - INFO - Extracted parenthesized text from lemma: original='kontrabida (sa romansa)' → lemma='kontrabida', note='sa romansa'
2025-04-15 11:53:00,572 - INFO - Extracted parenthesized text from lemma: original='epal (sa ligawan)' → lemma='epal', note='sa ligawan'
2025-04-15 11:53:00,626 - INFO - Extracted parenthesized text from lemma: original='ilegal (na PUV)' → lemma='ilegal', note='na PUV'
2025-04-15 11:53:00,645 - INFO - Extracted parenthesized text from lemma: original='boss (fig.)' → lemma='boss', note='fig.'
2025-04-15 11:53:00,687 - INFO - Extracted parenthesized text from lemma: original='Taglish (sosyal)' → lemma='Taglish', note='sosyal'
2025-04-15 11:53:00,691 - INFO - Extracted parenthesized text from lemma: original='maarte (magsalita)' → lemma='maarte', note='magsalita'
2025-04-15 11:53:00,703 - INFO - Extracted parenthesized text from lemma: original='magpalamig (relasyon)' → lemma='magpalamig', note='relasyon'
2025-04-15 11:53:00,768 - INFO - Extracted parenthesized text from lemma: original='kasintahan (lihim)' → lemma='kasintahan', note='lihim'
2025-04-15 11:53:00,770 - INFO - Extracted parenthesized text from lemma: original='jowa (lihim)' → lemma='jowa', note='lihim'
2025-04-15 11:53:00,775 - INFO - Extracted parenthesized text from lemma: original='beard (slang)' → lemma='beard', note='slang'
2025-04-15 11:53:00,858 - INFO - Extracted parenthesized text from lemma: original='magkita tayo (mamaya)' → lemma='magkita tayo', note='mamaya'
2025-04-15 11:53:00,890 - INFO - Extracted parenthesized text from lemma: original='maganda ang legs (pero maitim ang tuhod)' → lemma='maganda ang legs', note='pero maitim ang tuhod'
2025-04-15 11:53:00,907 - INFO - Removed trailing number(s) from lemma: 'd2' → 'd'
2025-04-15 11:53:00,947 - INFO - Extracted parenthesized text from lemma: original='higante (fig.)' → lemma='higante', note='fig.'
2025-04-15 11:53:00,994 - INFO - Extracted parenthesized text from lemma: original='tinedyer (babae)' → lemma='tinedyer', note='babae'
2025-04-15 11:53:00,996 - INFO - Extracted parenthesized text from lemma: original='adolescent (babae)' → lemma='adolescent', note='babae'
2025-04-15 11:53:01,014 - INFO - Extracted parenthesized text from lemma: original='chicks (slang)' → lemma='chicks', note='slang'
2025-04-15 11:53:01,036 - INFO - Extracted parenthesized text from lemma: original='higante (fig.)' → lemma='higante', note='fig.'
2025-04-15 11:53:01,046 - INFO - Extracted parenthesized text from lemma: original='grass (slang)' → lemma='grass', note='slang'
2025-04-15 11:53:01,142 - INFO - Extracted parenthesized text from lemma: original='dakila (slang)' → lemma='dakila', note='slang'
2025-04-15 11:53:01,213 - INFO - Extracted parenthesized text from lemma: original='patay na patay (sa pag-ibig)' → lemma='patay na patay', note='sa pag-ibig'
2025-04-15 11:53:01,254 - INFO - Extracted parenthesized text from lemma: original='dili (visayan slang)' → lemma='dili', note='visayan slang'
2025-04-15 11:53:01,303 - INFO - Extracted parenthesized text from lemma: original='lalaki (fig.)' → lemma='lalaki', note='fig.'
2025-04-15 11:53:01,305 - INFO - Extracted parenthesized text from lemma: original='babae (fig.)' → lemma='babae', note='fig.'
2025-04-15 11:53:01,334 - INFO - Extracted parenthesized text from lemma: original='mahirap (ang buhay)' → lemma='mahirap', note='ang buhay'
2025-04-15 11:53:01,366 - INFO - Extracted parenthesized text from lemma: original='humingi (ng pera/pabor)' → lemma='humingi', note='ng pera/pabor'
2025-04-15 11:53:01,371 - INFO - Extracted parenthesized text from lemma: original='sumikwat (fig.)' → lemma='sumikwat', note='fig.'
2025-04-15 11:53:01,375 - INFO - Extracted parenthesized text from lemma: original='pangit (sa liwanag)' → lemma='pangit', note='sa liwanag'
2025-04-15 11:53:01,385 - INFO - Extracted parenthesized text from lemma: original='bekimon (na bata)' → lemma='bekimon', note='na bata'
2025-04-15 11:53:01,398 - INFO - Extracted parenthesized text from lemma: original='closeted (acting straight)' → lemma='closeted', note='acting straight'
2025-04-15 11:53:01,425 - INFO - Extracted parenthesized text from lemma: original='panliligaw (fig.)' → lemma='panliligaw', note='fig.'
2025-04-15 11:53:01,461 - INFO - Extracted parenthesized text from lemma: original='kumain (ng puke, fig.)' → lemma='kumain', note='ng puke, fig.'
2025-04-15 11:53:01,489 - INFO - Extracted parenthesized text from lemma: original='kuman**t (euphemism)' → lemma='kuman**t', note='euphemism'
2025-04-15 11:53:01,519 - INFO - Extracted parenthesized text from lemma: original='kantutan (vulgar)' → lemma='kantutan', note='vulgar'
2025-04-15 11:53:01,534 - INFO - Extracted parenthesized text from lemma: original='baguhin (nang may daya)' → lemma='baguhin', note='nang may daya'
2025-04-15 11:53:01,565 - INFO - Extracted parenthesized text from lemma: original='walang karanasan (sa sex)' → lemma='walang karanasan', note='sa sex'
2025-04-15 11:53:01,618 - INFO - Extracted parenthesized text from lemma: original='serpiyente (mitolohiya)' → lemma='serpiyente', note='mitolohiya'
2025-04-15 11:53:01,624 - INFO - Extracted parenthesized text from lemma: original='buwaya (sa bola)' → lemma='buwaya', note='sa bola'
2025-04-15 11:53:01,627 - INFO - Extracted parenthesized text from lemma: original='swapang (sa bola)' → lemma='swapang', note='sa bola'
2025-04-15 11:53:01,642 - INFO - Extracted parenthesized text from lemma: original='OA (overacting)' → lemma='OA', note='overacting'
2025-04-15 11:53:01,657 - INFO - Extracted parenthesized text from lemma: original='hindi natuloy (na plano)' → lemma='hindi natuloy', note='na plano'
2025-04-15 11:53:01,683 - INFO - Extracted parenthesized text from lemma: original='kaibigan (lalaki)' → lemma='kaibigan', note='lalaki'
2025-04-15 11:53:01,686 - INFO - Extracted parenthesized text from lemma: original='utol (fig.)' → lemma='utol', note='fig.'
2025-04-15 11:53:01,726 - INFO - Extracted parenthesized text from lemma: original='fafa (slang)' → lemma='fafa', note='slang'
2025-04-15 11:53:01,743 - INFO - Extracted parenthesized text from lemma: original='hindi malinis (sa katawan o kapaligiran)' → lemma='hindi malinis', note='sa katawan o kapaligiran'
2025-04-15 11:53:01,752 - INFO - Extracted parenthesized text from lemma: original='amoy tae (ng daliri)' → lemma='amoy tae', note='ng daliri'
2025-04-15 11:53:01,755 - INFO - Extracted parenthesized text from lemma: original='amoy puwit (ng daliri)' → lemma='amoy puwit', note='ng daliri'
2025-04-15 11:53:01,766 - INFO - Extracted parenthesized text from lemma: original='patay-gutom (fig.)' → lemma='patay-gutom', note='fig.'
2025-04-15 11:53:01,778 - INFO - Extracted parenthesized text from lemma: original='high (sa droga)' → lemma='high', note='sa droga'
2025-04-15 11:53:01,805 - INFO - Extracted parenthesized text from lemma: original='katamtaman ang laki (ng ari)' → lemma='katamtaman ang laki', note='ng ari'
2025-04-15 11:53:01,908 - INFO - Extracted parenthesized text from lemma: original='magandang katawan (gym body)' → lemma='magandang katawan', note='gym body'
2025-04-15 11:53:01,947 - INFO - Removed trailing number(s) from lemma: 'e1' → 'e'
2025-04-15 11:53:01,956 - INFO - Extracted parenthesized text from lemma: original='ambot (visayan)' → lemma='ambot', note='visayan'
2025-04-15 11:53:01,959 - INFO - Removed trailing number(s) from lemma: 'e2' → 'e'
2025-04-15 11:53:01,978 - INFO - Extracted parenthesized text from lemma: original='dumi (ng tao)' → lemma='dumi', note='ng tao'
2025-04-15 11:53:01,992 - INFO - Extracted parenthesized text from lemma: original='dumi (ng tao)' → lemma='dumi', note='ng tao'
2025-04-15 11:53:02,052 - INFO - Extracted parenthesized text from lemma: original='magyabang (nang banayad?)' → lemma='magyabang', note='nang banayad?'
2025-04-15 11:53:02,152 - INFO - Extracted parenthesized text from lemma: original='OA (overacting)' → lemma='OA', note='overacting'
2025-04-15 11:53:02,198 - INFO - Extracted parenthesized text from lemma: original='umarte (fig.)' → lemma='umarte', note='fig.'
