2025-04-14 19:13:28,396 - INFO - Starting table creation/update process.
2025-04-14 19:13:29,787 - INFO - Tables created or updated successfully.
2025-04-14 19:13:29,793 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 19:13:29,794 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 19:13:29,794 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-14 19:13:29,818 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 19:13:29,871 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-14 19:34:42,674 - INFO - Extracted parenthesized text from lemma: original='tinedyer (lalaki)' → lemma='tinedyer', note='lalaki'
2025-04-14 19:34:42,675 - INFO - Extracted parenthesized text from lemma: original='adolescent (lalaki)' → lemma='adolescent', note='lalaki'
2025-04-14 19:34:42,708 - INFO - Extracted parenthesized text from lemma: original='menopause (approx.)' → lemma='menopause', note='approx.'
2025-04-14 19:34:42,729 - INFO - Extracted parenthesized text from lemma: original='Bisaya (lalaki)' → lemma='Bisaya', note='lalaki'
2025-04-14 19:34:42,763 - INFO - Extracted parenthesized text from lemma: original='kantutan (vulgar)' → lemma='kantutan', note='vulgar'
2025-04-14 19:34:42,845 - INFO - Extracted parenthesized text from lemma: original='gunggong (babae)' → lemma='gunggong', note='babae'
2025-04-14 19:34:43,046 - INFO - Extracted parenthesized text from lemma: original='nagpapautang (5-6)' → lemma='nagpapautang', note='5-6'
2025-04-14 19:34:43,064 - INFO - Extracted parenthesized text from lemma: original='martir (sa pag-ibig)' → lemma='martir', note='sa pag-ibig'
2025-04-14 19:34:43,135 - INFO - Extracted parenthesized text from lemma: original='mahilig magpa-oral sex (bata)' → lemma='mahilig magpa-oral sex', note='bata'
2025-04-14 19:34:43,147 - INFO - Extracted parenthesized text from lemma: original='malaki ang dibdib (pero tanga)' → lemma='malaki ang dibdib', note='pero tanga'
2025-04-14 19:34:43,170 - INFO - Extracted parenthesized text from lemma: original='date (for sex)' → lemma='date', note='for sex'
2025-04-14 19:34:43,172 - INFO - Extracted parenthesized text from lemma: original='eyeball (for sex)' → lemma='eyeball', note='for sex'
2025-04-14 19:34:43,174 - INFO - Extracted parenthesized text from lemma: original='meetup (for sex)' → lemma='meetup', note='for sex'
2025-04-14 19:34:43,237 - INFO - Extracted parenthesized text from lemma: original='siga (sa kulungan)' → lemma='siga', note='sa kulungan'
2025-04-14 19:34:43,238 - INFO - Extracted parenthesized text from lemma: original='lider (sa kulungan)' → lemma='lider', note='sa kulungan'
2025-04-14 19:34:43,247 - INFO - Extracted parenthesized text from lemma: original='nasa ilalim (sa sex)' → lemma='nasa ilalim', note='sa sex'
2025-04-14 19:34:43,257 - INFO - Extracted parenthesized text from lemma: original='maasim (fig.)' → lemma='maasim', note='fig.'
2025-04-14 19:34:43,261 - INFO - Extracted parenthesized text from lemma: original='arkila (sa pasada)' → lemma='arkila', note='sa pasada'
2025-04-14 19:34:43,282 - INFO - Extracted parenthesized text from lemma: original='boyfriend (casual)' → lemma='boyfriend', note='casual'
2025-04-14 19:34:43,283 - INFO - Extracted parenthesized text from lemma: original='jowa (casual)' → lemma='jowa', note='casual'
2025-04-14 19:34:43,299 - INFO - Extracted parenthesized text from lemma: original='kapatid (lalaki)' → lemma='kapatid', note='lalaki'
2025-04-14 19:34:43,345 - INFO - Extracted parenthesized text from lemma: original='kapatid (lalaki)' → lemma='kapatid', note='lalaki'
2025-04-14 19:34:43,357 - INFO - Extracted parenthesized text from lemma: original='magaspang (kumilos)' → lemma='magaspang', note='kumilos'
2025-04-14 19:34:43,368 - INFO - Extracted parenthesized text from lemma: original='sumipsip (sa ari)' → lemma='sumipsip', note='sa ari'
2025-04-14 19:34:43,429 - INFO - Extracted parenthesized text from lemma: original='chuchu (slang)' → lemma='chuchu', note='slang'
2025-04-14 19:34:43,435 - INFO - Extracted parenthesized text from lemma: original='malibog (babae)' → lemma='malibog', note='babae'
2025-04-14 19:34:43,496 - INFO - Extracted parenthesized text from lemma: original='magnanakaw (ng kotse)' → lemma='magnanakaw', note='ng kotse'
2025-04-14 19:34:43,594 - INFO - Extracted parenthesized text from lemma: original='walang preno (magsalita)' → lemma='walang preno', note='magsalita'
2025-04-14 19:34:43,601 - INFO - Extracted parenthesized text from lemma: original='talsik ng tubig (sa inidoro)' → lemma='talsik ng tubig', note='sa inidoro'
2025-04-14 19:34:43,679 - INFO - Extracted parenthesized text from lemma: original='ari (ng lalaki)' → lemma='ari', note='ng lalaki'
2025-04-14 19:34:43,703 - INFO - Extracted parenthesized text from lemma: original='badinglets (closeted)' → lemma='badinglets', note='closeted'
2025-04-14 19:34:43,726 - INFO - Extracted parenthesized text from lemma: original='nakahubad (bahagya)' → lemma='nakahubad', note='bahagya'
2025-04-14 19:34:43,788 - INFO - Extracted parenthesized text from lemma: original='whale shark (literal)' → lemma='whale shark', note='literal'
2025-04-14 19:34:43,904 - INFO - Extracted parenthesized text from lemma: original='kababayan (Kapampangan)' → lemma='kababayan', note='Kapampangan'
2025-04-14 19:34:43,945 - INFO - Extracted parenthesized text from lemma: original='puta (derogatory)' → lemma='puta', note='derogatory'
2025-04-14 19:34:43,953 - INFO - Extracted parenthesized text from lemma: original='hostess (contextual)' → lemma='hostess', note='contextual'
2025-04-14 19:34:44,119 - INFO - Extracted parenthesized text from lemma: original='makati (fig.)' → lemma='makati', note='fig.'
2025-04-14 19:34:44,200 - INFO - Extracted parenthesized text from lemma: original='mapait (fig.)' → lemma='mapait', note='fig.'
2025-04-14 19:34:44,319 - INFO - Extracted parenthesized text from lemma: original='bisexual (lalaki)' → lemma='bisexual', note='lalaki'
2025-04-14 19:34:44,347 - INFO - Extracted parenthesized text from lemma: original='pagwagayway (ng panyo/scarf)' → lemma='pagwagayway', note='ng panyo/scarf'
2025-04-14 19:34:44,480 - INFO - Extracted parenthesized text from lemma: original='mukhang Intsik/Tsina (babae)' → lemma='mukhang Intsik/Tsina', note='babae'
2025-04-14 19:34:44,729 - INFO - Extracted parenthesized text from lemma: original='kumantot (vulgar)' → lemma='kumantot', note='vulgar'
2025-04-14 19:34:44,737 - INFO - Extracted parenthesized text from lemma: original='mag-check in (sa motel)' → lemma='mag-check in', note='sa motel'
2025-04-14 19:34:44,813 - INFO - Extracted parenthesized text from lemma: original='kontrabida (sa romansa)' → lemma='kontrabida', note='sa romansa'
2025-04-14 19:34:44,815 - INFO - Extracted parenthesized text from lemma: original='epal (sa ligawan)' → lemma='epal', note='sa ligawan'
2025-04-14 19:34:44,873 - INFO - Extracted parenthesized text from lemma: original='ilegal (na PUV)' → lemma='ilegal', note='na PUV'
2025-04-14 19:34:44,892 - INFO - Extracted parenthesized text from lemma: original='boss (fig.)' → lemma='boss', note='fig.'
2025-04-14 19:34:44,924 - INFO - Extracted parenthesized text from lemma: original='Taglish (sosyal)' → lemma='Taglish', note='sosyal'
2025-04-14 19:34:44,926 - INFO - Extracted parenthesized text from lemma: original='maarte (magsalita)' → lemma='maarte', note='magsalita'
2025-04-14 19:34:44,938 - INFO - Extracted parenthesized text from lemma: original='magpalamig (relasyon)' → lemma='magpalamig', note='relasyon'
2025-04-14 19:34:45,003 - INFO - Extracted parenthesized text from lemma: original='kasintahan (lihim)' → lemma='kasintahan', note='lihim'
2025-04-14 19:34:45,005 - INFO - Extracted parenthesized text from lemma: original='jowa (lihim)' → lemma='jowa', note='lihim'
2025-04-14 19:34:45,012 - INFO - Extracted parenthesized text from lemma: original='beard (slang)' → lemma='beard', note='slang'
2025-04-14 19:34:45,096 - INFO - Extracted parenthesized text from lemma: original='magkita tayo (mamaya)' → lemma='magkita tayo', note='mamaya'
2025-04-14 19:34:45,117 - INFO - Extracted parenthesized text from lemma: original='maganda ang legs (pero maitim ang tuhod)' → lemma='maganda ang legs', note='pero maitim ang tuhod'
2025-04-14 19:34:45,128 - INFO - Removed trailing number(s) from lemma: 'd2' → 'd'
2025-04-14 19:34:45,173 - INFO - Extracted parenthesized text from lemma: original='higante (fig.)' → lemma='higante', note='fig.'
2025-04-14 19:34:45,239 - INFO - Extracted parenthesized text from lemma: original='tinedyer (babae)' → lemma='tinedyer', note='babae'
2025-04-14 19:34:45,242 - INFO - Extracted parenthesized text from lemma: original='adolescent (babae)' → lemma='adolescent', note='babae'
2025-04-14 19:34:45,264 - INFO - Extracted parenthesized text from lemma: original='chicks (slang)' → lemma='chicks', note='slang'
2025-04-14 19:34:45,292 - INFO - Extracted parenthesized text from lemma: original='higante (fig.)' → lemma='higante', note='fig.'
2025-04-14 19:34:45,303 - INFO - Extracted parenthesized text from lemma: original='grass (slang)' → lemma='grass', note='slang'
2025-04-14 19:34:45,447 - INFO - Extracted parenthesized text from lemma: original='dakila (slang)' → lemma='dakila', note='slang'
2025-04-14 19:34:45,530 - INFO - Extracted parenthesized text from lemma: original='patay na patay (sa pag-ibig)' → lemma='patay na patay', note='sa pag-ibig'
2025-04-14 19:34:45,574 - INFO - Extracted parenthesized text from lemma: original='dili (visayan slang)' → lemma='dili', note='visayan slang'
2025-04-14 19:34:45,621 - INFO - Extracted parenthesized text from lemma: original='lalaki (fig.)' → lemma='lalaki', note='fig.'
2025-04-14 19:34:45,623 - INFO - Extracted parenthesized text from lemma: original='babae (fig.)' → lemma='babae', note='fig.'
2025-04-14 19:34:45,651 - INFO - Extracted parenthesized text from lemma: original='mahirap (ang buhay)' → lemma='mahirap', note='ang buhay'
2025-04-14 19:34:45,685 - INFO - Extracted parenthesized text from lemma: original='humingi (ng pera/pabor)' → lemma='humingi', note='ng pera/pabor'
2025-04-14 19:34:45,691 - INFO - Extracted parenthesized text from lemma: original='sumikwat (fig.)' → lemma='sumikwat', note='fig.'
2025-04-14 19:34:45,696 - INFO - Extracted parenthesized text from lemma: original='pangit (sa liwanag)' → lemma='pangit', note='sa liwanag'
2025-04-14 19:34:45,708 - INFO - Extracted parenthesized text from lemma: original='bekimon (na bata)' → lemma='bekimon', note='na bata'
2025-04-14 19:34:45,719 - INFO - Extracted parenthesized text from lemma: original='closeted (acting straight)' → lemma='closeted', note='acting straight'
2025-04-14 19:34:45,753 - INFO - Extracted parenthesized text from lemma: original='panliligaw (fig.)' → lemma='panliligaw', note='fig.'
2025-04-14 19:34:45,791 - INFO - Extracted parenthesized text from lemma: original='kumain (ng puke, fig.)' → lemma='kumain', note='ng puke, fig.'
2025-04-14 19:34:45,827 - INFO - Extracted parenthesized text from lemma: original='kuman**t (euphemism)' → lemma='kuman**t', note='euphemism'
2025-04-14 19:34:45,854 - INFO - Extracted parenthesized text from lemma: original='kantutan (vulgar)' → lemma='kantutan', note='vulgar'
2025-04-14 19:34:45,865 - INFO - Extracted parenthesized text from lemma: original='baguhin (nang may daya)' → lemma='baguhin', note='nang may daya'
2025-04-14 19:34:45,893 - INFO - Extracted parenthesized text from lemma: original='walang karanasan (sa sex)' → lemma='walang karanasan', note='sa sex'
2025-04-14 19:34:45,943 - INFO - Extracted parenthesized text from lemma: original='serpiyente (mitolohiya)' → lemma='serpiyente', note='mitolohiya'
2025-04-14 19:34:45,948 - INFO - Extracted parenthesized text from lemma: original='buwaya (sa bola)' → lemma='buwaya', note='sa bola'
2025-04-14 19:34:45,950 - INFO - Extracted parenthesized text from lemma: original='swapang (sa bola)' → lemma='swapang', note='sa bola'
2025-04-14 19:34:45,961 - INFO - Extracted parenthesized text from lemma: original='OA (overacting)' → lemma='OA', note='overacting'
2025-04-14 19:34:45,971 - INFO - Extracted parenthesized text from lemma: original='hindi natuloy (na plano)' → lemma='hindi natuloy', note='na plano'
2025-04-14 19:34:45,986 - INFO - Extracted parenthesized text from lemma: original='kaibigan (lalaki)' → lemma='kaibigan', note='lalaki'
2025-04-14 19:34:45,989 - INFO - Extracted parenthesized text from lemma: original='utol (fig.)' → lemma='utol', note='fig.'
2025-04-14 19:34:46,018 - INFO - Extracted parenthesized text from lemma: original='fafa (slang)' → lemma='fafa', note='slang'
2025-04-14 19:34:46,035 - INFO - Extracted parenthesized text from lemma: original='hindi malinis (sa katawan o kapaligiran)' → lemma='hindi malinis', note='sa katawan o kapaligiran'
2025-04-14 19:34:46,042 - INFO - Extracted parenthesized text from lemma: original='amoy tae (ng daliri)' → lemma='amoy tae', note='ng daliri'
2025-04-14 19:34:46,044 - INFO - Extracted parenthesized text from lemma: original='amoy puwit (ng daliri)' → lemma='amoy puwit', note='ng daliri'
2025-04-14 19:34:46,052 - INFO - Extracted parenthesized text from lemma: original='patay-gutom (fig.)' → lemma='patay-gutom', note='fig.'
2025-04-14 19:34:46,061 - INFO - Extracted parenthesized text from lemma: original='high (sa droga)' → lemma='high', note='sa droga'
2025-04-14 19:34:46,085 - INFO - Extracted parenthesized text from lemma: original='katamtaman ang laki (ng ari)' → lemma='katamtaman ang laki', note='ng ari'
2025-04-14 19:34:46,161 - INFO - Extracted parenthesized text from lemma: original='magandang katawan (gym body)' → lemma='magandang katawan', note='gym body'
2025-04-14 19:34:46,189 - INFO - Removed trailing number(s) from lemma: 'e1' → 'e'
2025-04-14 19:34:46,197 - INFO - Extracted parenthesized text from lemma: original='ambot (visayan)' → lemma='ambot', note='visayan'
2025-04-14 19:34:46,199 - INFO - Removed trailing number(s) from lemma: 'e2' → 'e'
2025-04-14 19:34:46,216 - INFO - Extracted parenthesized text from lemma: original='dumi (ng tao)' → lemma='dumi', note='ng tao'
2025-04-14 19:34:46,225 - INFO - Extracted parenthesized text from lemma: original='dumi (ng tao)' → lemma='dumi', note='ng tao'
2025-04-14 19:34:46,265 - INFO - Extracted parenthesized text from lemma: original='magyabang (nang banayad?)' → lemma='magyabang', note='nang banayad?'
2025-04-14 19:34:46,349 - INFO - Extracted parenthesized text from lemma: original='OA (overacting)' → lemma='OA', note='overacting'
2025-04-14 19:34:46,394 - INFO - Extracted parenthesized text from lemma: original='umarte (fig.)' → lemma='umarte', note='fig.'
2025-04-14 19:34:46,440 - INFO - Extracted parenthesized text from lemma: original='patay na patay (sa pag-ibig)' → lemma='patay na patay', note='sa pag-ibig'
2025-04-14 19:34:46,460 - INFO - Extracted parenthesized text from lemma: original='ari-arian (slang context)' → lemma='ari-arian', note='slang context'
2025-04-14 19:34:46,472 - INFO - Extracted parenthesized text from lemma: original='komedyante (impormal)' → lemma='komedyante', note='impormal'
2025-04-14 19:34:46,505 - INFO - Extracted parenthesized text from lemma: original='dumi (ng tao)' → lemma='dumi', note='ng tao'
2025-04-14 19:34:46,558 - INFO - Extracted parenthesized text from lemma: original='bato (slang)' → lemma='bato', note='slang'
2025-04-14 19:34:46,582 - INFO - Extracted parenthesized text from lemma: original='pumanaw (fig.)' → lemma='pumanaw', note='fig.'
2025-04-14 19:34:46,599 - INFO - Extracted parenthesized text from lemma: original='maghalikan (nang may dila)' → lemma='maghalikan', note='nang may dila'
2025-04-14 19:34:46,645 - INFO - Extracted parenthesized text from lemma: original='dumi (ng tao)' → lemma='dumi', note='ng tao'
2025-04-14 19:34:46,662 - INFO - Extracted parenthesized text from lemma: original='ari (ng lalaki)' → lemma='ari', note='ng lalaki'
2025-04-14 19:34:46,666 - INFO - Extracted parenthesized text from lemma: original='ari (ng lalaki)' → lemma='ari', note='ng lalaki'
2025-04-14 19:34:46,668 - INFO - Extracted parenthesized text from lemma: original='bird (slang)' → lemma='bird', note='slang'
2025-04-14 19:34:46,670 - INFO - Extracted parenthesized text from lemma: original='manoy (euphemism)' → lemma='manoy', note='euphemism'
2025-04-14 19:34:46,703 - INFO - Extracted parenthesized text from lemma: original='CR (comfort room)' → lemma='CR', note='comfort room'
2025-04-14 19:34:46,765 - INFO - Extracted parenthesized text from lemma: original='daddy (slang)' → lemma='daddy', note='slang'
2025-04-14 19:34:46,772 - INFO - Extracted parenthesized text from lemma: original='dyowa (lalaki)' → lemma='dyowa', note='lalaki'
2025-04-14 19:34:46,790 - INFO - Extracted parenthesized text from lemma: original='manipis (ang katawan)' → lemma='manipis', note='ang katawan'
2025-04-14 19:34:46,807 - INFO - Extracted parenthesized text from lemma: original='feeling gwapo (kahit hindi)' → lemma='feeling gwapo', note='kahit hindi'
2025-04-14 19:34:46,819 - INFO - Extracted parenthesized text from lemma: original='pagtingin (romantiko)' → lemma='pagtingin', note='romantiko'
2025-04-14 19:34:46,829 - INFO - Extracted parenthesized text from lemma: original='kaakit-akit (na lalaki)' → lemma='kaakit-akit', note='na lalaki'
2025-04-14 19:34:46,860 - INFO - Extracted parenthesized text from lemma: original='oral sex (sa lalaki)' → lemma='oral sex', note='sa lalaki'
2025-04-14 19:34:46,919 - INFO - Extracted parenthesized text from lemma: original='taga-lakad (ng papeles)' → lemma='taga-lakad', note='ng papeles'
2025-04-14 19:34:46,961 - INFO - Extracted parenthesized text from lemma: original='flower (1)' → lemma='flower', note='1'
2025-04-14 19:34:46,972 - INFO - Extracted parenthesized text from lemma: original='flower (2)' → lemma='flower', note='2'
2025-04-14 19:34:47,019 - INFO - Extracted parenthesized text from lemma: original='napakatagal (maghintay)' → lemma='napakatagal', note='maghintay'
2025-04-14 19:34:47,147 - INFO - Extracted parenthesized text from lemma: original='gago (masc.)' → lemma='gago', note='masc.'
2025-04-14 19:34:47,154 - INFO - Extracted parenthesized text from lemma: original='baliw (mild)' → lemma='baliw', note='mild'
2025-04-14 19:34:47,358 - INFO - Extracted parenthesized text from lemma: original='jowa (female)' → lemma='jowa', note='female'
2025-04-14 19:34:47,361 - INFO - Extracted parenthesized text from lemma: original='kasintahan (babae)' → lemma='kasintahan', note='babae'
2025-04-14 19:34:47,369 - INFO - Extracted parenthesized text from lemma: original='15-30 (colloquial)' → lemma='15-30', note='colloquial'
2025-04-14 19:34:47,372 - INFO - Extracted parenthesized text from lemma: original='GI (1)' → lemma='GI', note='1'
2025-04-14 19:34:47,379 - INFO - Extracted parenthesized text from lemma: original='GI (2)' → lemma='GI', note='2'
2025-04-14 19:34:47,548 - INFO - Extracted parenthesized text from lemma: original='magpakabait (para makakuha ng pabor)' → lemma='magpakabait', note='para makakuha ng pabor'
2025-04-14 19:34:47,566 - INFO - Extracted parenthesized text from lemma: original='tauhan (ng masama)' → lemma='tauhan', note='ng masama'
2025-04-14 19:34:47,668 - INFO - Extracted parenthesized text from lemma: original='tanggal sa laro (dahil sa foul)' → lemma='tanggal sa laro', note='dahil sa foul'
2025-04-14 19:34:47,761 - INFO - Extracted parenthesized text from lemma: original='kunin (pwersahan)' → lemma='kunin', note='pwersahan'
2025-04-14 19:34:47,774 - INFO - Extracted parenthesized text from lemma: original='tanggal sa laro (dahil sa foul)' → lemma='tanggal sa laro', note='dahil sa foul'
2025-04-14 19:34:47,863 - INFO - Extracted parenthesized text from lemma: original='kunin (pwersahan)' → lemma='kunin', note='pwersahan'
2025-04-14 19:34:47,989 - INFO - Extracted parenthesized text from lemma: original='paglugay ng buhok (para mapansin)' → lemma='paglugay ng buhok', note='para mapansin'
2025-04-14 19:34:48,014 - INFO - Extracted parenthesized text from lemma: original='halÃ¡ (1)' → lemma='halÃ¡', note='1'
2025-04-14 19:34:48,022 - INFO - Extracted parenthesized text from lemma: original='mamik-ap (ng lalaki)' → lemma='mamik-ap', note='ng lalaki'
2025-04-14 19:34:48,026 - INFO - Extracted parenthesized text from lemma: original='manligaw (agresibo?)' → lemma='manligaw', note='agresibo?'
2025-04-14 19:34:48,028 - INFO - Extracted parenthesized text from lemma: original='halÃ¡ (2)' → lemma='halÃ¡', note='2'
2025-04-14 19:34:48,042 - INFO - Extracted parenthesized text from lemma: original='rumampa (para maghanap ng booking)' → lemma='rumampa', note='para maghanap ng booking'
2025-04-14 19:34:48,060 - INFO - Extracted parenthesized text from lemma: original='one hundred peso bill(s)' → lemma='one hundred peso bill', note='s'
2025-04-14 19:34:48,070 - INFO - Extracted parenthesized text from lemma: original='mahal maningil (na lalaking nagbebenta ng aliw)' → lemma='mahal maningil', note='na lalaking nagbebenta ng aliw'
2025-04-14 19:34:48,113 - INFO - Extracted parenthesized text from lemma: original='iniwan ng asawa (na nag-abroad/lumayas)' → lemma='iniwan ng asawa', note='na nag-abroad/lumayas'
2025-04-14 19:34:48,186 - INFO - Extracted parenthesized text from lemma: original='hassle (1)' → lemma='hassle', note='1'
2025-04-14 19:34:48,204 - INFO - Extracted parenthesized text from lemma: original='hassle (2)' → lemma='hassle', note='2'
2025-04-14 19:34:48,217 - INFO - Extracted parenthesized text from lemma: original='hataw (1)' → lemma='hataw', note='1'
2025-04-14 19:34:48,230 - INFO - Extracted parenthesized text from lemma: original='todo-bigay (sa performance)' → lemma='todo-bigay', note='sa performance'
2025-04-14 19:34:48,234 - INFO - Extracted parenthesized text from lemma: original='hataw (2)' → lemma='hataw', note='2'
2025-04-14 19:34:48,323 - INFO - Extracted parenthesized text from lemma: original='pagkagusto (lihim)' → lemma='pagkagusto', note='lihim'
2025-04-14 19:34:48,335 - INFO - Extracted parenthesized text from lemma: original='kaligayahan (sukdulan)' → lemma='kaligayahan', note='sukdulan'
2025-04-14 19:34:48,340 - INFO - Extracted parenthesized text from lemma: original='heavy (1)' → lemma='heavy', note='1'
2025-04-14 19:34:48,351 - INFO - Extracted parenthesized text from lemma: original='heavy (2)' → lemma='heavy', note='2'
2025-04-14 19:34:48,377 - INFO - Extracted parenthesized text from lemma: original='malakas (ang impluwensya)' → lemma='malakas', note='ang impluwensya'
2025-04-14 19:34:48,439 - INFO - Extracted parenthesized text from lemma: original='hilo (1)' → lemma='hilo', note='1'
2025-04-14 19:34:48,457 - INFO - Extracted parenthesized text from lemma: original='hilo (2)' → lemma='hilo', note='2'
2025-04-14 19:34:48,506 - INFO - Extracted parenthesized text from lemma: original='hindot (1)' → lemma='hindot', note='1'
2025-04-14 19:34:48,521 - INFO - Extracted parenthesized text from lemma: original='hindot (2)' → lemma='hindot', note='2'
2025-04-14 19:34:48,538 - INFO - Extracted parenthesized text from lemma: original='hindot (3)' → lemma='hindot', note='3'
2025-04-14 19:34:48,570 - INFO - Extracted parenthesized text from lemma: original='hipon (na mukhang Hapon/Chinito)' → lemma='hipon', note='na mukhang Hapon/Chinito'
2025-04-14 19:34:48,573 - INFO - Extracted parenthesized text from lemma: original='hirit (1)' → lemma='hirit', note='1'
2025-04-14 19:34:48,583 - INFO - Extracted parenthesized text from lemma: original='humiling (muli/ng dagdag)' → lemma='humiling', note='muli/ng dagdag'
2025-04-14 19:34:48,585 - INFO - Extracted parenthesized text from lemma: original='humabol (ng sabi)' → lemma='humabol', note='ng sabi'
2025-04-14 19:34:48,588 - INFO - Extracted parenthesized text from lemma: original='sumingit (ng komento)' → lemma='sumingit', note='ng komento'
2025-04-14 19:34:48,591 - INFO - Extracted parenthesized text from lemma: original='hirit (2)' → lemma='hirit', note='2'
2025-04-14 19:34:48,600 - INFO - Extracted parenthesized text from lemma: original='banat (ng linya)' → lemma='banat', note='ng linya'
2025-04-14 19:34:48,609 - INFO - Extracted parenthesized text from lemma: original='iwanan (ang trabaho/responsibilidad)' → lemma='iwanan', note='ang trabaho/responsibilidad'
2025-04-14 19:34:48,632 - INFO - Extracted parenthesized text from lemma: original='mukhang kabayo (na bakla)' → lemma='mukhang kabayo', note='na bakla'
2025-04-14 19:34:48,677 - INFO - Extracted parenthesized text from lemma: original='mestizo (na lalaki)' → lemma='mestizo', note='na lalaki'
2025-04-14 19:34:48,717 - INFO - Extracted parenthesized text from lemma: original='nagpapa-hormone (para lumaki ang dibdib)' → lemma='nagpapa-hormone', note='para lumaki ang dibdib'
2025-04-14 19:34:48,724 - INFO - Extracted parenthesized text from lemma: original='lalaking mananayaw (sa bar)' → lemma='lalaking mananayaw', note='sa bar'
2025-04-14 19:34:48,727 - INFO - Extracted parenthesized text from lemma: original='entertainer (sa bar)' → lemma='entertainer', note='sa bar'
2025-04-14 19:34:48,734 - INFO - Extracted parenthesized text from lemma: original='bahay-aliwan (na may lalaking entertainer)' → lemma='bahay-aliwan', note='na may lalaking entertainer'
2025-04-14 19:34:48,740 - INFO - Extracted parenthesized text from lemma: original='hostess (sa bar)' → lemma='hostess', note='sa bar'
2025-04-14 19:34:48,742 - INFO - Extracted parenthesized text from lemma: original='GRO (Guest Relations Officer)' → lemma='GRO', note='Guest Relations Officer'
2025-04-14 19:34:48,906 - INFO - Extracted parenthesized text from lemma: original='indiana jones (1)' → lemma='indiana jones', note='1'
2025-04-14 19:34:48,920 - INFO - Extracted parenthesized text from lemma: original='indiana jones (2)' → lemma='indiana jones', note='2'
2025-04-14 19:34:49,004 - INFO - Extracted parenthesized text from lemma: original='intrigero (masc.)' → lemma='intrigero', note='masc.'
2025-04-14 19:34:49,065 - INFO - Extracted parenthesized text from lemma: original='batang bakla (na may karelasyong matandang bakla)' → lemma='batang bakla', note='na may karelasyong matandang bakla'
2025-04-14 19:34:49,094 - INFO - Extracted parenthesized text from lemma: original='estudyante ng UP (o ibang state university)' → lemma='estudyante ng UP', note='o ibang state university'
2025-04-14 19:34:49,106 - INFO - Extracted parenthesized text from lemma: original='nagtagumpay (sa sex)' → lemma='nagtagumpay', note='sa sex'
2025-04-14 19:34:49,122 - INFO - Extracted parenthesized text from lemma: original='batugan (sa pag-aaral)' → lemma='batugan', note='sa pag-aaral'
2025-04-14 19:34:49,456 - INFO - Extracted parenthesized text from lemma: original='maporma (sa sariling paraan)' → lemma='maporma', note='sa sariling paraan'
2025-04-14 19:34:49,732 - INFO - Extracted parenthesized text from lemma: original='pamasahe (sa jeep)' → lemma='pamasahe', note='sa jeep'
2025-04-14 19:34:49,857 - INFO - Extracted parenthesized text from lemma: original='matipid (nang sobra)' → lemma='matipid', note='nang sobra'
2025-04-14 19:34:49,903 - INFO - Extracted parenthesized text from lemma: original='asawa (sometimes loosely used)' → lemma='asawa', note='sometimes loosely used'
2025-04-14 19:34:49,959 - INFO - Extracted parenthesized text from lemma: original='junjun (if gay)' → lemma='junjun', note='if gay'
2025-04-14 19:34:49,961 - INFO - Extracted parenthesized text from lemma: original='junakis (if gay)' → lemma='junakis', note='if gay'
2025-04-14 19:34:50,005 - INFO - Extracted parenthesized text from lemma: original='takdang araw/petsa (ng bayaran)' → lemma='takdang araw/petsa', note='ng bayaran'
2025-04-14 19:34:50,075 - INFO - Extracted parenthesized text from lemma: original='puke (slang)' → lemma='puke', note='slang'
2025-04-14 19:34:50,120 - INFO - Extracted parenthesized text from lemma: original='lespu (reversed)' → lemma='lespu', note='reversed'
2025-04-14 19:34:50,258 - INFO - Extracted parenthesized text from lemma: original='maliit (lalo na sa ari ng lalaki)' → lemma='maliit', note='lalo na sa ari ng lalaki'
2025-04-14 19:34:50,319 - INFO - Extracted parenthesized text from lemma: original='okey salamat paalam (madalas sarkastiko)' → lemma='okey salamat paalam', note='madalas sarkastiko'
2025-04-14 19:34:50,333 - INFO - Extracted parenthesized text from lemma: original='ahas (figurative)' → lemma='ahas', note='figurative'
2025-04-14 19:34:50,390 - INFO - Extracted parenthesized text from lemma: original='miyembro ng samahan (ng mga beki)' → lemma='miyembro ng samahan', note='ng mga beki'
2025-04-14 19:34:50,421 - INFO - Extracted parenthesized text from lemma: original='pagtatalik (ng dalawang bakla)' → lemma='pagtatalik', note='ng dalawang bakla'
2025-04-14 19:34:50,424 - INFO - Extracted parenthesized text from lemma: original='sex (sa pagitan ng mga bakla)' → lemma='sex', note='sa pagitan ng mga bakla'
2025-04-14 19:34:50,460 - INFO - Extracted parenthesized text from lemma: original='bagsak (sa exam)' → lemma='bagsak', note='sa exam'
2025-04-14 19:34:50,486 - INFO - Extracted parenthesized text from lemma: original='mabahong pangalan (fig.)' → lemma='mabahong pangalan', note='fig.'
2025-04-14 19:34:50,502 - INFO - Extracted parenthesized text from lemma: original='hostess (euphemism)' → lemma='hostess', note='euphemism'
