2025-04-14 15:07:13,055 - INFO - Starting table creation/update process.
2025-04-14 15:07:13,356 - INFO - Tables created or updated successfully.
2025-04-14 15:07:13,360 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 15:07:13,360 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 15:07:13,360 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-14 15:07:13,380 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 15:07:13,444 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:32,757 - WARNING - Skipping self-relation for word ID 16646, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:32,768 - WARNING - Skipping self-relation for word ID 16651, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:32,782 - WARNING - Skipping self-relation for word ID 16662, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:32,792 - WARNING - Skipping self-relation for word ID 16668, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:32,800 - WARNING - Skipping self-relation for word ID 16673, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:32,820 - WARNING - Skipping self-relation for word ID 16681, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:32,846 - WARNING - Skipping self-relation for word ID 16702, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:32,914 - WARNING - Skipping self-relation for word ID 16719, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:32,934 - WARNING - Skipping self-relation for word ID 16725, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:32,965 - WARNING - Skipping self-relation for word ID 16735, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:32,981 - WARNING - Skipping self-relation for word ID 16745, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:32,987 - WARNING - Skipping self-relation for word ID 16750, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,005 - WARNING - Skipping self-relation for word ID 16764, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,023 - WARNING - Skipping self-relation for word ID 16775, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,028 - WARNING - Skipping self-relation for word ID 16783, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,042 - WARNING - Skipping self-relation for word ID 16799, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,052 - WARNING - Skipping self-relation for word ID 16811, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,057 - WARNING - Skipping self-relation for word ID 16816, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,065 - WARNING - Skipping self-relation for word ID 16825, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,072 - WARNING - Skipping self-relation for word ID 16830, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,083 - WARNING - Skipping self-relation for word ID 16841, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,098 - WARNING - Skipping self-relation for word ID 16859, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,100 - WARNING - Skipping self-relation for word ID 16863, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,111 - WARNING - Skipping self-relation for word ID 16877, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,118 - WARNING - Skipping self-relation for word ID 16883, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,128 - WARNING - Skipping self-relation for word ID 16895, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,132 - WARNING - Skipping self-relation for word ID 16900, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,140 - WARNING - Skipping self-relation for word ID 16907, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,151 - WARNING - Skipping self-relation for word ID 16917, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,161 - WARNING - Skipping self-relation for word ID 16927, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,165 - WARNING - Skipping self-relation for word ID 16932, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,189 - WARNING - Skipping self-relation for word ID 16950, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,194 - WARNING - Skipping self-relation for word ID 16957, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,197 - WARNING - Skipping self-relation for word ID 16962, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,206 - WARNING - Skipping self-relation for word ID 16971, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,213 - WARNING - Skipping self-relation for word ID 16979, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,217 - WARNING - Skipping self-relation for word ID 16985, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,228 - WARNING - Skipping self-relation for word ID 16996, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,237 - WARNING - Skipping self-relation for word ID 17008, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,243 - WARNING - Skipping self-relation for word ID 17014, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,254 - WARNING - Skipping self-relation for word ID 17021, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,262 - WARNING - Skipping self-relation for word ID 17033, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,268 - WARNING - Skipping self-relation for word ID 17042, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,274 - WARNING - Skipping self-relation for word ID 17048, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,309 - WARNING - Skipping self-relation for word ID 17084, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,317 - WARNING - Skipping self-relation for word ID 17097, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,327 - WARNING - Skipping self-relation for word ID 17107, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,341 - WARNING - Skipping self-relation for word ID 17117, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,349 - WARNING - Skipping self-relation for word ID 17122, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,365 - WARNING - Skipping self-relation for word ID 17132, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,385 - WARNING - Skipping self-relation for word ID 17148, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,398 - WARNING - Skipping self-relation for word ID 17157, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,419 - WARNING - Skipping self-relation for word ID 17172, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,425 - WARNING - Skipping self-relation for word ID 17178, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,432 - WARNING - Skipping self-relation for word ID 17188, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,438 - WARNING - Skipping self-relation for word ID 17193, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,443 - WARNING - Skipping self-relation for word ID 17202, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,458 - WARNING - Skipping self-relation for word ID 17220, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,465 - WARNING - Skipping self-relation for word ID 17226, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,466 - WARNING - Skipping self-relation for word ID 17230, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,471 - WARNING - Skipping self-relation for word ID 17236, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,475 - WARNING - Skipping self-relation for word ID 17241, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,487 - WARNING - Skipping self-relation for word ID 17249, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,500 - WARNING - Skipping self-relation for word ID 17262, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,505 - WARNING - Skipping self-relation for word ID 17267, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,511 - WARNING - Skipping self-relation for word ID 17272, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,523 - WARNING - Skipping self-relation for word ID 17277, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,532 - WARNING - Skipping self-relation for word ID 17282, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,542 - WARNING - Skipping self-relation for word ID 17290, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,549 - WARNING - Skipping self-relation for word ID 17298, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,564 - WARNING - Skipping self-relation for word ID 17312, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,574 - WARNING - Skipping self-relation for word ID 17318, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,584 - WARNING - Skipping self-relation for word ID 17326, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,598 - WARNING - Skipping self-relation for word ID 17335, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,630 - WARNING - Skipping self-relation for word ID 17357, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,644 - WARNING - Skipping self-relation for word ID 17368, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,685 - WARNING - Skipping self-relation for word ID 17395, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,693 - WARNING - Skipping self-relation for word ID 17400, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,698 - WARNING - Skipping self-relation for word ID 17405, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,707 - WARNING - Skipping self-relation for word ID 17411, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,720 - WARNING - Skipping self-relation for word ID 17420, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,726 - WARNING - Skipping self-relation for word ID 17422, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,749 - WARNING - Skipping self-relation for word ID 17435, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,786 - WARNING - Skipping self-relation for word ID 17459, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,807 - WARNING - Skipping self-relation for word ID 17471, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,819 - WARNING - Skipping self-relation for word ID 17483, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,824 - WARNING - Skipping self-relation for word ID 17487, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,830 - WARNING - Skipping self-relation for word ID 17490, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,836 - WARNING - Skipping self-relation for word ID 17493, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,842 - WARNING - Skipping self-relation for word ID 17497, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,868 - WARNING - Skipping self-relation for word ID 17517, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,884 - WARNING - Skipping self-relation for word ID 17528, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,893 - WARNING - Skipping self-relation for word ID 17534, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,903 - WARNING - Skipping self-relation for word ID 17539, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,908 - WARNING - Skipping self-relation for word ID 17544, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,912 - WARNING - Skipping self-relation for word ID 17548, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,931 - WARNING - Skipping self-relation for word ID 17562, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,958 - WARNING - Skipping self-relation for word ID 17580, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,965 - WARNING - Skipping self-relation for word ID 17585, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,972 - WARNING - Skipping self-relation for word ID 17590, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:33,985 - WARNING - Skipping self-relation for word ID 17595, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,003 - WARNING - Skipping self-relation for word ID 17608, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,019 - WARNING - Skipping self-relation for word ID 17618, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,030 - WARNING - Skipping self-relation for word ID 17627, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,049 - WARNING - Skipping self-relation for word ID 17642, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,056 - WARNING - Skipping self-relation for word ID 17646, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,068 - WARNING - Skipping self-relation for word ID 17650, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,081 - WARNING - Skipping self-relation for word ID 17661, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,086 - WARNING - Skipping self-relation for word ID 17664, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,090 - WARNING - Skipping self-relation for word ID 17669, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,097 - WARNING - Skipping self-relation for word ID 17674, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,114 - WARNING - Skipping self-relation for word ID 17684, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,139 - WARNING - Skipping self-relation for word ID 17699, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,160 - WARNING - Skipping self-relation for word ID 17719, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,177 - WARNING - Skipping self-relation for word ID 17728, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,190 - WARNING - Skipping self-relation for word ID 17736, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,211 - WARNING - Skipping self-relation for word ID 17753, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,231 - WARNING - Skipping self-relation for word ID 17767, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,236 - WARNING - Skipping self-relation for word ID 17772, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,249 - WARNING - Skipping self-relation for word ID 17781, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,264 - WARNING - Skipping self-relation for word ID 17792, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,275 - WARNING - Skipping self-relation for word ID 17800, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,288 - WARNING - Skipping self-relation for word ID 17805, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,305 - WARNING - Skipping self-relation for word ID 17814, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,309 - WARNING - Skipping self-relation for word ID 17820, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,316 - WARNING - Skipping self-relation for word ID 17825, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,324 - WARNING - Skipping self-relation for word ID 17831, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,333 - WARNING - Skipping self-relation for word ID 17837, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,341 - WARNING - Skipping self-relation for word ID 17843, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,374 - WARNING - Skipping self-relation for word ID 17868, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,396 - WARNING - Skipping self-relation for word ID 17880, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,417 - WARNING - Skipping self-relation for word ID 17894, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,424 - WARNING - Skipping self-relation for word ID 17900, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,432 - WARNING - Skipping self-relation for word ID 17905, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,439 - WARNING - Skipping self-relation for word ID 17910, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,446 - WARNING - Skipping self-relation for word ID 17914, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,457 - WARNING - Skipping self-relation for word ID 17921, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,464 - WARNING - Skipping self-relation for word ID 17926, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,476 - WARNING - Skipping self-relation for word ID 17935, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,483 - WARNING - Skipping self-relation for word ID 17940, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,504 - WARNING - Skipping self-relation for word ID 17953, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,516 - WARNING - Skipping self-relation for word ID 17961, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,527 - WARNING - Skipping self-relation for word ID 17966, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,547 - WARNING - Skipping self-relation for word ID 17981, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,576 - WARNING - Skipping self-relation for word ID 17998, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,610 - WARNING - Skipping self-relation for word ID 18023, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,626 - WARNING - Skipping self-relation for word ID 18034, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,630 - WARNING - Skipping self-relation for word ID 18038, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,634 - WARNING - Skipping self-relation for word ID 18040, type 'derived_from', source 'tagalog.com'.
2025-04-14 15:07:34,640 - INFO - Statistics for ..\data\root_words_with_associated_words_cleaned.json: {
  "roots_processed": 2238,
  "definitions_added": 16704,
  "relations_added": 14452,
  "associated_processed": 15806,
  "errors": 0,
  "skipped": 0
}
2025-04-14 15:07:34,642 - INFO - Successfully processed source: Root Words
2025-04-14 15:07:34,642 - INFO - Starting processing for KWF Dictionary from ..\data\kwf_dictionary.json
2025-04-14 15:07:34,642 - INFO - Processing KWF Dictionary: ..\data\kwf_dictionary.json
2025-04-14 15:07:34,642 - INFO - Using standardized source identifier: 'KWF Diksiyonaryo ng Wikang Filipino'
2025-04-14 15:07:35,866 - INFO - Found 51237 word entries in ..\data\kwf_dictionary.json
2025-04-14 15:07:37,181 - INFO - Committed batch after 500 KWF entries.
2025-04-14 15:07:38,626 - INFO - Committed batch after 1000 KWF entries.
2025-04-14 15:07:40,456 - INFO - Committed batch after 1500 KWF entries.
2025-04-14 15:07:42,128 - INFO - Committed batch after 2000 KWF entries.
2025-04-14 15:07:43,788 - INFO - Committed batch after 2500 KWF entries.
2025-04-14 15:07:45,813 - INFO - Committed batch after 3000 KWF entries.
2025-04-14 15:07:47,699 - INFO - Committed batch after 3500 KWF entries.
2025-04-14 15:07:49,501 - INFO - Committed batch after 4000 KWF entries.
2025-04-14 15:07:51,442 - INFO - Committed batch after 4500 KWF entries.
2025-04-14 15:07:53,333 - INFO - Committed batch after 5000 KWF entries.
2025-04-14 15:07:55,059 - INFO - Committed batch after 5500 KWF entries.
2025-04-14 15:07:56,761 - INFO - Committed batch after 6000 KWF entries.
2025-04-14 15:07:58,366 - INFO - Committed batch after 6500 KWF entries.
2025-04-14 15:07:59,962 - INFO - Committed batch after 7000 KWF entries.
2025-04-14 15:08:01,727 - INFO - Committed batch after 7500 KWF entries.
2025-04-14 15:08:03,002 - INFO - Committed batch after 8000 KWF entries.
2025-04-14 15:08:04,677 - INFO - Committed batch after 8500 KWF entries.
2025-04-14 15:08:06,260 - INFO - Committed batch after 9000 KWF entries.
2025-04-14 15:08:07,745 - INFO - Committed batch after 9500 KWF entries.
2025-04-14 15:08:09,330 - INFO - Committed batch after 10000 KWF entries.
2025-04-14 15:08:10,740 - INFO - Committed batch after 10500 KWF entries.
2025-04-14 15:08:12,125 - INFO - Committed batch after 11000 KWF entries.
2025-04-14 15:08:13,535 - INFO - Committed batch after 11500 KWF entries.
2025-04-14 15:08:15,078 - INFO - Committed batch after 12000 KWF entries.
2025-04-14 15:08:16,545 - INFO - Committed batch after 12500 KWF entries.
2025-04-14 15:08:18,910 - INFO - Committed batch after 13000 KWF entries.
2025-04-14 15:08:19,070 - INFO - Removed trailing number(s) from lemma: 'hawás1' → 'hawás'
2025-04-14 15:08:20,297 - INFO - Removed trailing number(s) from lemma: 'hawás1' → 'hawás'
2025-04-14 15:08:21,671 - INFO - Committed batch after 13500 KWF entries.
2025-04-14 15:08:23,945 - INFO - Committed batch after 14000 KWF entries.
2025-04-14 15:08:26,478 - INFO - Committed batch after 14500 KWF entries.
2025-04-14 15:08:28,303 - INFO - Committed batch after 15000 KWF entries.
2025-04-14 15:08:29,990 - INFO - Committed batch after 15500 KWF entries.
2025-04-14 15:08:31,459 - INFO - Committed batch after 16000 KWF entries.
2025-04-14 15:08:33,290 - INFO - Committed batch after 16500 KWF entries.
2025-04-14 15:08:35,028 - INFO - Committed batch after 17000 KWF entries.
2025-04-14 15:08:36,974 - INFO - Committed batch after 17500 KWF entries.
2025-04-14 15:08:38,638 - INFO - Committed batch after 18000 KWF entries.
2025-04-14 15:08:40,244 - INFO - Committed batch after 18500 KWF entries.
2025-04-14 15:08:42,052 - INFO - Committed batch after 19000 KWF entries.
2025-04-14 15:08:43,752 - INFO - Committed batch after 19500 KWF entries.
2025-04-14 15:08:45,398 - INFO - Committed batch after 20000 KWF entries.
2025-04-14 15:08:47,186 - INFO - Committed batch after 20500 KWF entries.
2025-04-14 15:08:49,127 - INFO - Committed batch after 21000 KWF entries.
2025-04-14 15:08:50,855 - INFO - Committed batch after 21500 KWF entries.
2025-04-14 15:08:52,435 - INFO - Committed batch after 22000 KWF entries.
2025-04-14 15:08:53,886 - INFO - Committed batch after 22500 KWF entries.
2025-04-14 15:08:55,073 - INFO - Committed batch after 23000 KWF entries.
2025-04-14 15:08:56,493 - INFO - Committed batch after 23500 KWF entries.
2025-04-14 15:08:58,037 - INFO - Committed batch after 24000 KWF entries.
2025-04-14 15:08:59,366 - INFO - Committed batch after 24500 KWF entries.
2025-04-14 15:09:00,813 - INFO - Committed batch after 25000 KWF entries.
2025-04-14 15:09:02,220 - INFO - Committed batch after 25500 KWF entries.
2025-04-14 15:09:03,719 - INFO - Committed batch after 26000 KWF entries.
2025-04-14 15:09:05,073 - INFO - Committed batch after 26500 KWF entries.
2025-04-14 15:09:06,496 - INFO - Committed batch after 27000 KWF entries.
2025-04-14 15:09:08,123 - INFO - Committed batch after 27500 KWF entries.
2025-04-14 15:09:09,775 - INFO - Committed batch after 28000 KWF entries.
2025-04-14 15:09:11,150 - INFO - Committed batch after 28500 KWF entries.
2025-04-14 15:09:12,337 - INFO - Committed batch after 29000 KWF entries.
2025-04-14 15:09:13,820 - INFO - Committed batch after 29500 KWF entries.
2025-04-14 15:09:15,081 - INFO - Committed batch after 30000 KWF entries.
2025-04-14 15:09:16,529 - INFO - Committed batch after 30500 KWF entries.
2025-04-14 15:09:17,800 - INFO - Committed batch after 31000 KWF entries.
2025-04-14 15:09:19,028 - INFO - Committed batch after 31500 KWF entries.
2025-04-14 15:09:20,410 - INFO - Committed batch after 32000 KWF entries.
2025-04-14 15:09:21,631 - INFO - Committed batch after 32500 KWF entries.
2025-04-14 15:09:23,063 - INFO - Committed batch after 33000 KWF entries.
2025-04-14 15:09:24,698 - INFO - Committed batch after 33500 KWF entries.
2025-04-14 15:09:26,301 - INFO - Committed batch after 34000 KWF entries.
2025-04-14 15:09:27,733 - INFO - Committed batch after 34500 KWF entries.
2025-04-14 15:09:29,210 - INFO - Committed batch after 35000 KWF entries.
2025-04-14 15:09:30,392 - INFO - Committed batch after 35500 KWF entries.
2025-04-14 15:09:31,677 - INFO - Committed batch after 36000 KWF entries.
2025-04-14 15:09:32,993 - INFO - Committed batch after 36500 KWF entries.
2025-04-14 15:09:34,383 - INFO - Committed batch after 37000 KWF entries.
2025-04-14 15:09:35,807 - INFO - Committed batch after 37500 KWF entries.
2025-04-14 15:09:37,090 - INFO - Committed batch after 38000 KWF entries.
2025-04-14 15:09:38,532 - INFO - Committed batch after 38500 KWF entries.
2025-04-14 15:09:40,222 - INFO - Committed batch after 39000 KWF entries.
2025-04-14 15:09:41,501 - INFO - Committed batch after 39500 KWF entries.
2025-04-14 15:09:43,083 - INFO - Committed batch after 40000 KWF entries.
2025-04-14 15:09:44,702 - INFO - Committed batch after 40500 KWF entries.
2025-04-14 15:09:46,052 - INFO - Committed batch after 41000 KWF entries.
2025-04-14 15:09:47,399 - INFO - Committed batch after 41500 KWF entries.
2025-04-14 15:09:49,173 - INFO - Committed batch after 42000 KWF entries.
2025-04-14 15:09:50,771 - INFO - Committed batch after 42500 KWF entries.
2025-04-14 15:09:52,614 - INFO - Committed batch after 43000 KWF entries.
2025-04-14 15:09:54,062 - INFO - Committed batch after 43500 KWF entries.
2025-04-14 15:09:55,651 - INFO - Committed batch after 44000 KWF entries.
2025-04-14 15:09:56,990 - INFO - Committed batch after 44500 KWF entries.
2025-04-14 15:09:58,481 - INFO - Committed batch after 45000 KWF entries.
2025-04-14 15:09:59,900 - INFO - Committed batch after 45500 KWF entries.
2025-04-14 15:10:01,460 - INFO - Committed batch after 46000 KWF entries.
2025-04-14 15:10:02,979 - INFO - Committed batch after 46500 KWF entries.
2025-04-14 15:10:04,544 - INFO - Committed batch after 47000 KWF entries.
2025-04-14 15:10:06,029 - INFO - Committed batch after 47500 KWF entries.
2025-04-14 15:10:07,384 - INFO - Committed batch after 48000 KWF entries.
2025-04-14 15:10:08,744 - INFO - Committed batch after 48500 KWF entries.
2025-04-14 15:10:10,343 - INFO - Committed batch after 49000 KWF entries.
2025-04-14 15:10:11,632 - INFO - Committed batch after 49500 KWF entries.
2025-04-14 15:10:12,982 - INFO - Committed batch after 50000 KWF entries.
2025-04-14 15:10:14,458 - INFO - Committed batch after 50500 KWF entries.
2025-04-14 15:10:16,116 - INFO - Committed batch after 51000 KWF entries.
2025-04-14 15:10:16,846 - INFO - Finished processing ..\data\kwf_dictionary.json. Stats: {'processed': 51237, 'definitions': 65124, 'relations': 59932, 'synonyms': 11138, 'antonyms': 0, 'related_terms': 36446, 'cross_refs': 12348, 'etymologies': 6420, 'pronunciations': 3204, 'examples': 5769, 'idioms': 0, 'skipped_invalid': 0, 'errors': 0}
2025-04-14 15:10:16,909 - INFO - Successfully processed source: KWF Dictionary
2025-04-14 15:10:16,910 - INFO - Starting processing for Kaikki.org (Tagalog) from ..\data\kaikki.jsonl
2025-04-14 15:10:16,911 - INFO - Processing Kaikki dictionary: ..\data\kaikki.jsonl with source ID: 'kaikki.org (Tagalog)'
2025-04-14 15:10:17,194 - INFO - Found 27964 entries to process in ..\data\kaikki.jsonl
2025-04-14 15:10:17,195 - INFO - Initialized BaybayinRomanizer for script romanization
2025-04-14 15:10:17,776 - INFO - Extracted parenthesized text from lemma: original='garini(garni)' → lemma='garini', note='garni'
2025-04-14 15:10:17,793 - INFO - Extracted parenthesized text from lemma: original='garito(garto)**' → lemma='garito**', note='garto'
2025-04-14 15:10:17,803 - INFO - Extracted parenthesized text from lemma: original='nariyan(naryan)' → lemma='nariyan', note='naryan'
2025-04-14 15:10:17,814 - INFO - Extracted parenthesized text from lemma: original='ganiyan(ganyan)' → lemma='ganiyan', note='ganyan'
2025-04-14 15:10:27,146 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 15:10:33,404 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 15:10:33,417 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 15:10:33,423 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 15:10:36,904 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 15:10:37,794 - WARNING - Vowel mark not following a consonant at position 0
