2025-04-13 23:34:41,015 - INFO - Starting table creation/update process.
2025-04-13 23:34:41,536 - INFO - Tables created or updated successfully.
2025-04-13 23:34:41,542 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 23:34:41,543 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 23:34:41,543 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-13 23:34:41,570 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-13 23:34:41,645 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-13 23:50:26,995 - INFO - Removed trailing number(s) from lemma: 'tindog2' → 'tindog'
2025-04-13 23:50:27,003 - INFO - Removed trailing number(s) from lemma: 'tinlo1' → 'tinlo'
2025-04-13 23:50:27,008 - INFO - Removed trailing number(s) from lemma: 'tinlo2' → 'tinlo'
2025-04-13 23:50:27,012 - INFO - Removed trailing number(s) from lemma: 'tiyan1' → 'tiyan'
2025-04-13 23:50:27,015 - INFO - Removed trailing number(s) from lemma: 'tiyan2' → 'tiyan'
2025-04-13 23:50:27,029 - INFO - Removed trailing number(s) from lemma: 'tudlo1' → 'tudlo'
2025-04-13 23:50:27,033 - INFO - Removed trailing number(s) from lemma: 'tudlo2' → 'tudlo'
2025-04-13 23:50:27,036 - INFO - Removed trailing number(s) from lemma: 'tudlo3' → 'tudlo'
2025-04-13 23:50:27,045 - INFO - Committed batch after 500 entries processed for ..\data\marayum_dictionaries\hiligaynon-english_processed.json
2025-04-13 23:50:27,078 - INFO - Removed trailing number(s) from lemma: 'tunaw1' → 'tunaw'
2025-04-13 23:50:27,082 - INFO - Removed trailing number(s) from lemma: 'tunaw2' → 'tunaw'
2025-04-13 23:50:27,085 - INFO - Removed trailing number(s) from lemma: 'tunga1' → 'tunga'
2025-04-13 23:50:27,088 - INFO - Removed trailing number(s) from lemma: 'tunga2' → 'tunga'
2025-04-13 23:50:27,180 - INFO - Removed trailing number(s) from lemma: 'unod1' → 'unod'
2025-04-13 23:50:27,183 - INFO - Removed trailing number(s) from lemma: 'unod2' → 'unod'
2025-04-13 23:50:27,199 - INFO - Removed trailing number(s) from lemma: 'utod1' → 'utod'
2025-04-13 23:50:27,202 - INFO - Removed trailing number(s) from lemma: 'utod2' → 'utod'
2025-04-13 23:50:27,222 - INFO - Removed trailing number(s) from lemma: 'wala1' → 'wala'
2025-04-13 23:50:27,225 - INFO - Removed trailing number(s) from lemma: 'wala2' → 'wala'
2025-04-13 23:50:27,239 - INFO - Finished processing ..\data\marayum_dictionaries\hiligaynon-english_processed.json. Final commit successful.
2025-04-13 23:50:27,240 - INFO - Stats for ..\data\marayum_dictionaries\hiligaynon-english_processed.json: Processed: 559, Definitions: 537, Relations: 59, Pronunciations: 489, Etymologies: 0, Credits: 559, Skipped: 0, Errors: 0
2025-04-13 23:50:27,241 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\cebuano-english_processed.json with source: Project Marayum
2025-04-13 23:50:27,276 - INFO - Found 680 word entries in ..\data\marayum_dictionaries\cebuano-english_processed.json
2025-04-13 23:50:27,277 - INFO - Determined language code 'ceb' for ..\data\marayum_dictionaries\cebuano-english_processed.json from base language 'Cebuano'.
2025-04-13 23:50:27,300 - INFO - Removed trailing number(s) from lemma: 'adlaw1' → 'adlaw'
2025-04-13 23:50:27,305 - INFO - Removed trailing number(s) from lemma: 'adlaw2' → 'adlaw'
2025-04-13 23:50:27,435 - INFO - Removed trailing number(s) from lemma: 'baba1' → 'baba'
2025-04-13 23:50:27,439 - INFO - Removed trailing number(s) from lemma: 'baba2' → 'baba'
2025-04-13 23:50:27,450 - INFO - Removed trailing number(s) from lemma: 'baga1' → 'baga'
2025-04-13 23:50:27,454 - INFO - Removed trailing number(s) from lemma: 'baga2' → 'baga'
2025-04-13 23:50:27,458 - INFO - Removed trailing number(s) from lemma: 'baga3' → 'baga'
2025-04-13 23:50:27,575 - INFO - Removed trailing number(s) from lemma: 'bitad1' → 'bitad'
2025-04-13 23:50:27,580 - INFO - Removed trailing number(s) from lemma: 'bitad2' → 'bitad'
2025-04-13 23:50:27,587 - INFO - Removed trailing number(s) from lemma: 'bitad3' → 'bitad'
2025-04-13 23:50:27,651 - INFO - Removed trailing number(s) from lemma: 'bunaw1' → 'bunaw'
2025-04-13 23:50:27,655 - INFO - Removed trailing number(s) from lemma: 'bunaw2' → 'bunaw'
2025-04-13 23:50:27,687 - INFO - Removed trailing number(s) from lemma: 'buwan1' → 'buwan'
2025-04-13 23:50:27,691 - INFO - Removed trailing number(s) from lemma: 'buwan2' → 'buwan'
2025-04-13 23:50:27,728 - INFO - Removed trailing number(s) from lemma: 'dakop1' → 'dakop'
2025-04-13 23:50:27,733 - INFO - Removed trailing number(s) from lemma: 'dakop2' → 'dakop'
2025-04-13 23:50:27,855 - INFO - Removed trailing number(s) from lemma: 'dukduk1' → 'dukduk'
2025-04-13 23:50:27,859 - INFO - Removed trailing number(s) from lemma: 'dukduk2' → 'dukduk'
2025-04-13 23:50:27,881 - INFO - Removed trailing number(s) from lemma: 'dungog2' → 'dungog'
2025-04-13 23:50:27,977 - INFO - Removed trailing number(s) from lemma: 'guba1' → 'guba'
2025-04-13 23:50:27,980 - INFO - Removed trailing number(s) from lemma: 'guba2' → 'guba'
2025-04-13 23:50:28,019 - INFO - Removed trailing number(s) from lemma: 'hait1' → 'hait'
2025-04-13 23:50:28,023 - INFO - Removed trailing number(s) from lemma: 'hait2' → 'hait'
2025-04-13 23:50:28,091 - INFO - Removed trailing number(s) from lemma: 'hinalay1' → 'hinalay'
2025-04-13 23:50:28,095 - INFO - Removed trailing number(s) from lemma: 'hinalay2' → 'hinalay'
2025-04-13 23:50:28,201 - INFO - Removed trailing number(s) from lemma: 'itlog1' → 'itlog'
2025-04-13 23:50:28,204 - INFO - Removed trailing number(s) from lemma: 'itlog2' → 'itlog'
2025-04-13 23:50:28,355 - INFO - Removed trailing number(s) from lemma: 'kawot1' → 'kawot'
2025-04-13 23:50:28,359 - INFO - Removed trailing number(s) from lemma: 'kawot2' → 'kawot'
2025-04-13 23:50:28,404 - INFO - Removed trailing number(s) from lemma: 'kita1' → 'kita'
2025-04-13 23:50:28,407 - INFO - Removed trailing number(s) from lemma: 'kita2' → 'kita'
2025-04-13 23:50:28,418 - INFO - Removed trailing number(s) from lemma: 'kuko1' → 'kuko'
2025-04-13 23:50:28,422 - INFO - Removed trailing number(s) from lemma: 'kuko2' → 'kuko'
2025-04-13 23:50:28,474 - INFO - Removed trailing number(s) from lemma: 'labhanan1' → 'labhanan'
2025-04-13 23:50:28,478 - INFO - Removed trailing number(s) from lemma: 'labhanan2' → 'labhanan'
2025-04-13 23:50:28,495 - INFO - Removed trailing number(s) from lemma: 'lago1' → 'lago'
2025-04-13 23:50:28,499 - INFO - Removed trailing number(s) from lemma: 'lago2' → 'lago'
2025-04-13 23:50:28,583 - INFO - Removed trailing number(s) from lemma: 'limpyo1' → 'limpyo'
2025-04-13 23:50:28,587 - INFO - Removed trailing number(s) from lemma: 'limpyo2' → 'limpyo'
2025-04-13 23:50:28,610 - INFO - Removed trailing number(s) from lemma: 'luag1' → 'luag'
2025-04-13 23:50:28,614 - INFO - Removed trailing number(s) from lemma: 'luag2' → 'luag'
2025-04-13 23:50:28,634 - INFO - Removed trailing number(s) from lemma: 'luja1' → 'luja'
2025-04-13 23:50:28,637 - INFO - Removed trailing number(s) from lemma: 'luja2' → 'luja'
2025-04-13 23:50:28,663 - INFO - Removed trailing number(s) from lemma: 'luwa1' → 'luwa'
2025-04-13 23:50:28,667 - INFO - Removed trailing number(s) from lemma: 'luwa2' → 'luwa'
2025-04-13 23:50:28,697 - INFO - Removed trailing number(s) from lemma: 'mata1' → 'mata'
2025-04-13 23:50:28,702 - INFO - Removed trailing number(s) from lemma: 'mata2' → 'mata'
2025-04-13 23:50:28,821 - INFO - Removed trailing number(s) from lemma: 'panit1' → 'panit'
2025-04-13 23:50:28,825 - INFO - Removed trailing number(s) from lemma: 'panit2' → 'panit'
2025-04-13 23:50:28,892 - INFO - Committed batch after 500 entries processed for ..\data\marayum_dictionaries\cebuano-english_processed.json
2025-04-13 23:50:28,952 - INFO - Removed trailing number(s) from lemma: 'sakit1' → 'sakit'
2025-04-13 23:50:28,955 - INFO - Removed trailing number(s) from lemma: 'sakit2' → 'sakit'
2025-04-13 23:50:29,036 - INFO - Removed trailing number(s) from lemma: 'sulti1' → 'sulti'
2025-04-13 23:50:29,041 - INFO - Removed trailing number(s) from lemma: 'sulti2' → 'sulti'
2025-04-13 23:50:29,058 - INFO - Removed trailing number(s) from lemma: 'taas1' → 'taas'
2025-04-13 23:50:29,060 - INFO - Removed trailing number(s) from lemma: 'taas2' → 'taas'
2025-04-13 23:50:29,063 - INFO - Removed trailing number(s) from lemma: 'taas3' → 'taas'
2025-04-13 23:50:29,126 - INFO - Removed trailing number(s) from lemma: 'tijan1' → 'tijan'
2025-04-13 23:50:29,130 - INFO - Removed trailing number(s) from lemma: 'tijan2' → 'tijan'
2025-04-13 23:50:29,217 - INFO - Removed trailing number(s) from lemma: 'tugnaw1' → 'tugnaw'
2025-04-13 23:50:29,221 - INFO - Removed trailing number(s) from lemma: 'tugnaw2' → 'tugnaw'
2025-04-13 23:50:29,258 - INFO - Removed trailing number(s) from lemma: 'tunga1' → 'tunga'
2025-04-13 23:50:29,261 - INFO - Removed trailing number(s) from lemma: 'tunga2' → 'tunga'
2025-04-13 23:50:29,387 - INFO - Removed trailing number(s) from lemma: 'usa1' → 'usa'
2025-04-13 23:50:29,429 - INFO - Removed trailing number(s) from lemma: 'wa1' → 'wa'
2025-04-13 23:50:29,433 - INFO - Removed trailing number(s) from lemma: 'wa2' → 'wa'
2025-04-13 23:50:29,451 - INFO - Finished processing ..\data\marayum_dictionaries\cebuano-english_processed.json. Final commit successful.
2025-04-13 23:50:29,452 - INFO - Stats for ..\data\marayum_dictionaries\cebuano-english_processed.json: Processed: 680, Definitions: 673, Relations: 153, Pronunciations: 574, Etymologies: 0, Credits: 680, Skipped: 0, Errors: 0
2025-04-13 23:50:29,453 - INFO - Processing Marayum file: ..\data\marayum_dictionaries\kinaray-a-english_processed.json with source: Project Marayum
2025-04-13 23:50:29,489 - INFO - Found 600 word entries in ..\data\marayum_dictionaries\kinaray-a-english_processed.json
2025-04-13 23:50:29,492 - INFO - Determined language code 'krj' for ..\data\marayum_dictionaries\kinaray-a-english_processed.json from base language 'Kinaray-a'.
2025-04-13 23:50:29,506 - INFO - Removed trailing number(s) from lemma: 'abot1' → 'abot'
2025-04-13 23:50:29,511 - INFO - Removed trailing number(s) from lemma: 'abot2' → 'abot'
2025-04-13 23:50:29,518 - INFO - Removed trailing number(s) from lemma: 'adlaw1' → 'adlaw'
2025-04-13 23:50:29,522 - INFO - Removed trailing number(s) from lemma: 'adlaw2' → 'adlaw'
2025-04-13 23:50:29,629 - INFO - Removed trailing number(s) from lemma: 'away1' → 'away'
2025-04-13 23:50:29,633 - INFO - Removed trailing number(s) from lemma: 'away2' → 'away'
2025-04-13 23:50:29,639 - INFO - Removed trailing number(s) from lemma: 'ayam1' → 'ayam'
2025-04-13 23:50:29,644 - INFO - Removed trailing number(s) from lemma: 'ayam2' → 'ayam'
2025-04-13 23:50:29,649 - INFO - Removed trailing number(s) from lemma: 'baba1' → 'baba'
2025-04-13 23:50:29,653 - INFO - Removed trailing number(s) from lemma: 'baba2' → 'baba'
2025-04-13 23:50:29,668 - INFO - Removed trailing number(s) from lemma: 'baga1' → 'baga'
2025-04-13 23:50:29,672 - INFO - Removed trailing number(s) from lemma: 'baga2' → 'baga'
2025-04-13 23:50:29,776 - INFO - Removed trailing number(s) from lemma: 'bati1' → 'bati'
2025-04-13 23:50:29,779 - INFO - Removed trailing number(s) from lemma: 'bati2' → 'bati'
2025-04-13 23:50:29,785 - INFO - Removed trailing number(s) from lemma: 'bayaw1' → 'bayaw'
2025-04-13 23:50:29,788 - INFO - Removed trailing number(s) from lemma: 'bayaw2' → 'bayaw'
2025-04-13 23:50:29,794 - INFO - Removed trailing number(s) from lemma: 'bayo1' → 'bayo'
2025-04-13 23:50:29,800 - INFO - Removed trailing number(s) from lemma: 'bayo2' → 'bayo'
2025-04-13 23:50:29,862 - INFO - Removed trailing number(s) from lemma: 'buhi1' → 'buhi'
2025-04-13 23:50:29,865 - INFO - Removed trailing number(s) from lemma: 'buhi2' → 'buhi'
2025-04-13 23:50:29,876 - INFO - Removed trailing number(s) from lemma: 'bukal1' → 'bukal'
2025-04-13 23:50:29,880 - INFO - Removed trailing number(s) from lemma: 'bukal2' → 'bukal'
2025-04-13 23:50:29,901 - INFO - Removed trailing number(s) from lemma: 'bulan1' → 'bulan'
2025-04-13 23:50:29,905 - INFO - Removed trailing number(s) from lemma: 'bulan2' → 'bulan'
2025-04-13 23:50:29,948 - INFO - Removed trailing number(s) from lemma: 'busong1' → 'busong'
2025-04-13 23:50:29,950 - INFO - Removed trailing number(s) from lemma: 'busong2' → 'busong'
2025-04-13 23:50:29,954 - INFO - Removed trailing number(s) from lemma: 'busong3' → 'busong'
2025-04-13 23:50:29,981 - INFO - Removed trailing number(s) from lemma: 'butung1' → 'butung'
2025-04-13 23:50:29,985 - INFO - Removed trailing number(s) from lemma: 'butung2' → 'butung'
2025-04-13 23:50:30,022 - INFO - Removed trailing number(s) from lemma: 'dalom1' → 'dalom'
2025-04-13 23:50:30,028 - INFO - Removed trailing number(s) from lemma: 'dalom2' → 'dalom'
2025-04-13 23:50:30,043 - INFO - Removed trailing number(s) from lemma: 'damgo1' → 'damgo'
2025-04-13 23:50:30,047 - INFO - Removed trailing number(s) from lemma: 'damgo2' → 'damgo'
2025-04-13 23:50:30,103 - INFO - Removed trailing number(s) from lemma: 'dunot1' → 'dunot'
2025-04-13 23:50:30,109 - INFO - Removed trailing number(s) from lemma: 'dunot2' → 'dunot'
2025-04-13 23:50:30,136 - INFO - Removed trailing number(s) from lemma: 'gamay1' → 'gamay'
2025-04-13 23:50:30,139 - INFO - Removed trailing number(s) from lemma: 'gamay2' → 'gamay'
2025-04-13 23:50:30,154 - INFO - Removed trailing number(s) from lemma: 'ginhawa1' → 'ginhawa'
2025-04-13 23:50:30,158 - INFO - Removed trailing number(s) from lemma: 'ginhawa2' → 'ginhawa'
2025-04-13 23:50:30,171 - INFO - Removed trailing number(s) from lemma: 'giti1' → 'giti'
2025-04-13 23:50:30,181 - INFO - Removed trailing number(s) from lemma: 'giti2' → 'giti'
2025-04-13 23:50:30,222 - INFO - Removed trailing number(s) from lemma: 'hambal1' → 'hambal'
2025-04-13 23:50:30,226 - INFO - Removed trailing number(s) from lemma: 'hambal2' → 'hambal'
2025-04-13 23:50:30,264 - INFO - Removed trailing number(s) from lemma: 'higot1' → 'higot'
2025-04-13 23:50:30,268 - INFO - Removed trailing number(s) from lemma: 'higot2' → 'higot'
2025-04-13 23:50:30,286 - INFO - Removed trailing number(s) from lemma: 'hinay1' → 'hinay'
2025-04-13 23:50:30,290 - INFO - Removed trailing number(s) from lemma: 'hinay2' → 'hinay'
2025-04-13 23:50:30,307 - INFO - Removed trailing number(s) from lemma: 'hulog1' → 'hulog'
2025-04-13 23:50:30,311 - INFO - Removed trailing number(s) from lemma: 'hulog2' → 'hulog'
2025-04-13 23:50:30,374 - INFO - Removed trailing number(s) from lemma: 'itlog1' → 'itlog'
2025-04-13 23:50:30,377 - INFO - Removed trailing number(s) from lemma: 'itlog2' → 'itlog'
2025-04-13 23:50:30,394 - INFO - Removed trailing number(s) from lemma: 'kadya1' → 'kadya'
2025-04-13 23:50:30,400 - INFO - Removed trailing number(s) from lemma: 'kadya2' → 'kadya'
2025-04-13 23:50:30,493 - INFO - Removed trailing number(s) from lemma: 'kiray1' → 'kiray'
2025-04-13 23:50:30,498 - INFO - Removed trailing number(s) from lemma: 'kiray2' → 'kiray'
2025-04-13 23:50:30,503 - INFO - Removed trailing number(s) from lemma: 'kita1' → 'kita'
2025-04-13 23:50:30,508 - INFO - Removed trailing number(s) from lemma: 'kita2' → 'kita'
2025-04-13 23:50:30,512 - INFO - Removed trailing number(s) from lemma: 'kita3' → 'kita'
2025-04-13 23:50:30,548 - INFO - Removed trailing number(s) from lemma: 'kuko1' → 'kuko'
2025-04-13 23:50:30,553 - INFO - Removed trailing number(s) from lemma: 'kuko2' → 'kuko'
2025-04-13 23:50:30,630 - INFO - Removed trailing number(s) from lemma: 'langit1' → 'langit'
2025-04-13 23:50:30,635 - INFO - Removed trailing number(s) from lemma: 'langit2' → 'langit'
2025-04-13 23:50:30,699 - INFO - Removed trailing number(s) from lemma: 'limpyo1' → 'limpyo'
2025-04-13 23:50:30,703 - INFO - Removed trailing number(s) from lemma: 'limpyo2' → 'limpyo'
2025-04-13 23:50:30,778 - INFO - Removed trailing number(s) from lemma: 'luya1' → 'luya'
2025-04-13 23:50:30,783 - INFO - Removed trailing number(s) from lemma: 'luya2' → 'luya'
2025-04-13 23:50:30,803 - INFO - Removed trailing number(s) from lemma: 'mainit1' → 'mainit'
2025-04-13 23:50:30,806 - INFO - Removed trailing number(s) from lemma: 'mainit2' → 'mainit'
2025-04-13 23:50:30,900 - INFO - Removed trailing number(s) from lemma: 'pait1' → 'pait'
2025-04-13 23:50:30,905 - INFO - Removed trailing number(s) from lemma: 'pait2' → 'pait'
2025-04-13 23:50:30,957 - INFO - Removed trailing number(s) from lemma: 'patay1' → 'patay'
2025-04-13 23:50:30,960 - INFO - Removed trailing number(s) from lemma: 'patay2' → 'patay'
2025-04-13 23:50:31,043 - INFO - Removed trailing number(s) from lemma: 'ramig1' → 'ramig'
2025-04-13 23:50:31,047 - INFO - Removed trailing number(s) from lemma: 'ramig2' → 'ramig'
2025-04-13 23:50:31,110 - INFO - Removed trailing number(s) from lemma: 'sakit1' → 'sakit'
2025-04-13 23:50:31,114 - INFO - Removed trailing number(s) from lemma: 'sakit2' → 'sakit'
2025-04-13 23:50:31,118 - INFO - Removed trailing number(s) from lemma: 'sala1' → 'sala'
2025-04-13 23:50:31,124 - INFO - Removed trailing number(s) from lemma: 'sala2' → 'sala'
2025-04-13 23:50:31,128 - INFO - Removed trailing number(s) from lemma: 'sala3' → 'sala'
2025-04-13 23:50:31,161 - INFO - Removed trailing number(s) from lemma: 'sikag1' → 'sikag'
2025-04-13 23:50:31,165 - INFO - Removed trailing number(s) from lemma: 'sikag2' → 'sikag'
2025-04-13 23:50:31,171 - INFO - Removed trailing number(s) from lemma: 'sili1' → 'sili'
2025-04-13 23:50:31,174 - INFO - Removed trailing number(s) from lemma: 'sili2' → 'sili'
2025-04-13 23:50:31,223 - INFO - Removed trailing number(s) from lemma: 'sulod1' → 'sulod'
2025-04-13 23:50:31,228 - INFO - Removed trailing number(s) from lemma: 'sulod2' → 'sulod'
2025-04-13 23:50:31,281 - INFO - Committed batch after 500 entries processed for ..\data\marayum_dictionaries\kinaray-a-english_processed.json
2025-04-13 23:50:31,298 - INFO - Removed trailing number(s) from lemma: 'tanum1' → 'tanum'
2025-04-13 23:50:31,303 - INFO - Removed trailing number(s) from lemma: 'tanum2' → 'tanum'
2025-04-13 23:50:31,324 - INFO - Removed trailing number(s) from lemma: 'tarum1' → 'tarum'
2025-04-13 23:50:31,329 - INFO - Removed trailing number(s) from lemma: 'tarum2' → 'tarum'
2025-04-13 23:50:31,332 - INFO - Removed trailing number(s) from lemma: 'tarum3' → 'tarum'
2025-04-13 23:50:31,354 - INFO - Removed trailing number(s) from lemma: 'tindug1' → 'tindug'
2025-04-13 23:50:31,357 - INFO - Removed trailing number(s) from lemma: 'tindug2' → 'tindug'
2025-04-13 23:50:31,407 - INFO - Removed trailing number(s) from lemma: 'tunga1' → 'tunga'
2025-04-13 23:50:31,411 - INFO - Removed trailing number(s) from lemma: 'tunga2' → 'tunga'
2025-04-13 23:50:31,464 - INFO - Removed trailing number(s) from lemma: 'ugut1' → 'ugut'
2025-04-13 23:50:31,467 - INFO - Removed trailing number(s) from lemma: 'ugut2' → 'ugut'
2025-04-13 23:50:31,545 - INFO - Finished processing ..\data\marayum_dictionaries\kinaray-a-english_processed.json. Final commit successful.
2025-04-13 23:50:31,546 - INFO - Stats for ..\data\marayum_dictionaries\kinaray-a-english_processed.json: Processed: 600, Definitions: 559, Relations: 130, Pronunciations: 433, Etymologies: 0, Credits: 600, Skipped: 0, Errors: 0
2025-04-13 23:50:31,547 - INFO - Completed processing Marayum dictionaries:
2025-04-13 23:50:31,548 - INFO -   Files processed: 9
2025-04-13 23:50:31,548 - INFO -   Files skipped: 30
2025-04-13 23:50:31,549 - INFO -   Total entries processed: 2472
2025-04-13 23:50:31,549 - INFO -   Total errors encountered: 1
2025-04-13 23:50:31,549 - INFO - Successfully processed source: Project Marayum
2025-04-13 23:50:31,549 - INFO - Starting processing for Philippine Slang and Gay Dictionary from ..\data\gay-slang.json
2025-04-13 23:50:31,552 - INFO - Processing Gay Slang file: ..\data\gay-slang.json
2025-04-13 23:50:31,552 - INFO - Using standardized source identifier: 'Philippine Slang and Gay Dictionary (2023)'
2025-04-13 23:50:31,613 - INFO - Found 2365 entries in ..\data\gay-slang.json
2025-04-13 23:50:32,023 - INFO - Extracted parenthesized text from lemma: original='malambot (fig.)' → lemma='malambot', note='fig.'
2025-04-13 23:50:32,134 - INFO - Extracted parenthesized text from lemma: original='metro (ng taksi)' → lemma='metro', note='ng taksi'
2025-04-13 23:50:32,166 - INFO - Extracted parenthesized text from lemma: original='top (sexual role)' → lemma='top', note='sexual role'
2025-04-13 23:50:32,301 - INFO - Extracted parenthesized text from lemma: original='ahas (fig.)' → lemma='ahas', note='fig.'
2025-04-13 23:50:32,316 - INFO - Extracted parenthesized text from lemma: original='bwisit (expression)' → lemma='bwisit', note='expression'
2025-04-13 23:50:33,107 - INFO - Extracted parenthesized text from lemma: original='pulutan (aso)' → lemma='pulutan', note='aso'
2025-04-13 23:50:33,280 - INFO - Extracted parenthesized text from lemma: original='sugar daddy (gay context)' → lemma='sugar daddy', note='gay context'
2025-04-13 23:50:33,370 - INFO - Extracted parenthesized text from lemma: original='pulutan (aso)' → lemma='pulutan', note='aso'
2025-04-13 23:50:33,384 - INFO - Extracted parenthesized text from lemma: original='kumanta (fig.)' → lemma='kumanta', note='fig.'
2025-04-13 23:50:33,430 - INFO - Extracted parenthesized text from lemma: original='mahina ang tuhod (fig.)' → lemma='mahina ang tuhod', note='fig.'
2025-04-13 23:50:33,445 - INFO - Removed trailing number(s) from lemma: 'baba2' → 'baba'
2025-04-13 23:50:33,462 - INFO - Extracted parenthesized text from lemma: original='beki (kung babae)' → lemma='beki', note='kung babae'
2025-04-13 23:50:33,490 - INFO - Extracted parenthesized text from lemma: original='magpanggap (na babae)' → lemma='magpanggap', note='na babae'
2025-04-13 23:50:33,814 - INFO - Extracted parenthesized text from lemma: original='walang bayag (vulgar)' → lemma='walang bayag', note='vulgar'
2025-04-13 23:50:33,923 - INFO - Extracted parenthesized text from lemma: original='putok (level 3)' → lemma='putok', note='level 3'
2025-04-13 23:50:33,956 - INFO - Extracted parenthesized text from lemma: original='baboy (fig.)' → lemma='baboy', note='fig.'
2025-04-13 23:50:34,107 - INFO - Extracted parenthesized text from lemma: original='lumba-lumba (fig.)' → lemma='lumba-lumba', note='fig.'
2025-04-13 23:50:34,201 - INFO - Extracted parenthesized text from lemma: original='maputi ang mukha (bakla)' → lemma='maputi ang mukha', note='bakla'
2025-04-13 23:50:34,295 - INFO - Extracted parenthesized text from lemma: original='mapagkuwento (ng hindi totoo)' → lemma='mapagkuwento', note='ng hindi totoo'
2025-04-13 23:50:34,327 - INFO - Extracted parenthesized text from lemma: original='malaking tao (parang bata)' → lemma='malaking tao', note='parang bata'
2025-04-13 23:50:34,367 - INFO - Extracted parenthesized text from lemma: original='kantutan (vulgar)' → lemma='kantutan', note='vulgar'
2025-04-13 23:50:34,418 - INFO - Extracted parenthesized text from lemma: original='gamit na (derogatory)' → lemma='gamit na', note='derogatory'
2025-04-13 23:50:34,461 - INFO - Extracted parenthesized text from lemma: original='ari (ng lalaki)' → lemma='ari', note='ng lalaki'
2025-04-13 23:50:34,662 - INFO - Extracted parenthesized text from lemma: original='ari (ng bata)' → lemma='ari', note='ng bata'
2025-04-13 23:50:34,664 - INFO - Extracted parenthesized text from lemma: original='titi (ng bata)' → lemma='titi', note='ng bata'
2025-04-13 23:50:34,713 - INFO - Extracted parenthesized text from lemma: original='katulong (lalaki)' → lemma='katulong', note='lalaki'
2025-04-13 23:50:34,716 - INFO - Extracted parenthesized text from lemma: original='alila (lalaki)' → lemma='alila', note='lalaki'
2025-04-13 23:50:34,804 - INFO - Extracted parenthesized text from lemma: original='pabango (fig.)' → lemma='pabango', note='fig.'
2025-04-13 23:50:34,865 - INFO - Extracted parenthesized text from lemma: original='Intsik (babae)' → lemma='Intsik', note='babae'
2025-04-13 23:50:34,870 - INFO - Extracted parenthesized text from lemma: original='Intsik (babae)' → lemma='Intsik', note='babae'
2025-04-13 23:50:34,881 - INFO - Extracted parenthesized text from lemma: original='Intsik (lalaki)' → lemma='Intsik', note='lalaki'
2025-04-13 23:50:34,885 - INFO - Extracted parenthesized text from lemma: original='Intsik (lalaki)' → lemma='Intsik', note='lalaki'
2025-04-13 23:50:34,919 - INFO - Extracted parenthesized text from lemma: original='gay lingo (Filipino)' → lemma='gay lingo', note='Filipino'
2025-04-13 23:50:34,970 - INFO - Extracted parenthesized text from lemma: original='uminom (alak)' → lemma='uminom', note='alak'
2025-04-13 23:50:35,054 - INFO - Extracted parenthesized text from lemma: original='itlog (fig.)' → lemma='itlog', note='fig.'
2025-04-13 23:50:35,079 - INFO - Extracted parenthesized text from lemma: original='itlog (fig.)' → lemma='itlog', note='fig.'
2025-04-13 23:50:35,111 - INFO - Extracted parenthesized text from lemma: original='itlog (fig.)' → lemma='itlog', note='fig.'
2025-04-13 23:50:35,121 - INFO - Extracted parenthesized text from lemma: original='itlog (fig.)' → lemma='itlog', note='fig.'
2025-04-13 23:50:35,197 - INFO - Extracted parenthesized text from lemma: original='misis (ng boss)' → lemma='misis', note='ng boss'
2025-04-13 23:50:35,200 - INFO - Extracted parenthesized text from lemma: original='kumander (fig.)' → lemma='kumander', note='fig.'
2025-04-13 23:50:35,246 - INFO - Extracted parenthesized text from lemma: original='malibog (na matanda)' → lemma='malibog', note='na matanda'
2025-04-13 23:50:35,252 - INFO - Extracted parenthesized text from lemma: original='manyakis (na matanda)' → lemma='manyakis', note='na matanda'
2025-04-13 23:50:35,308 - INFO - Extracted parenthesized text from lemma: original='ari (ng babae)' → lemma='ari', note='ng babae'
2025-04-13 23:50:35,410 - INFO - Extracted parenthesized text from lemma: original='bagsak (sa takilya)' → lemma='bagsak', note='sa takilya'
2025-04-13 23:50:35,420 - INFO - Extracted parenthesized text from lemma: original='tinedyer (lalaki)' → lemma='tinedyer', note='lalaki'
2025-04-13 23:50:35,424 - INFO - Extracted parenthesized text from lemma: original='tinedyer (lalaki)' → lemma='tinedyer', note='lalaki'
2025-04-13 23:50:35,427 - INFO - Extracted parenthesized text from lemma: original='adolescent (lalaki)' → lemma='adolescent', note='lalaki'
2025-04-13 23:50:35,482 - INFO - Extracted parenthesized text from lemma: original='menopause (approx.)' → lemma='menopause', note='approx.'
2025-04-13 23:50:35,518 - INFO - Extracted parenthesized text from lemma: original='Bisaya (lalaki)' → lemma='Bisaya', note='lalaki'
2025-04-13 23:50:35,576 - INFO - Extracted parenthesized text from lemma: original='kantutan (vulgar)' → lemma='kantutan', note='vulgar'
2025-04-13 23:50:35,682 - INFO - Extracted parenthesized text from lemma: original='gunggong (babae)' → lemma='gunggong', note='babae'
